22:00 - 23:00,273,,n/e,n/e,n/e,n/e,1743,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,166,,49,,n/e,n/e,n/e,n/e,4938,,719,,n/e,n/e,0,,228,,2098,,1073,
23:00 - 00:00,272,,n/e,n/e,n/e,n/e,1597,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,1,49,,n/e,n/e,n/e,n/e,4938,,761,,n/e,n/e,0,,225,,1971,,1068,
00:00 - 01:00,272,,n/e,n/e,n/e,n/e,1223,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,31,50,,n/e,n/e,n/e,n/e,4939,,624,,n/e,n/e,0,,226,,2014,,1136,
01:00 - 02:00,276,,n/e,n/e,n/e,n/e,1099,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,562,50,,n/e,n/e,n/e,n/e,4941,,529,,n/e,n/e,0,,228,,2119,,1189,
02:00 - 03:00,277,,n/e,n/e,n/e,n/e,1035,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,731,50,,n/e,n/e,n/e,n/e,4941,,511,,n/e,n/e,0,,225,,2148,,1354,
03:00 - 04:00,276,,n/e,n/e,n/e,n/e,1035,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,760,50,,n/e,n/e,n/e,n/e,4941,,514,,n/e,n/e,0,,223,,2169,,1526,
04:00 - 05:00,281,,n/e,n/e,n/e,n/e,1015,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,781,50,,n/e,n/e,n/e,n/e,4941,,521,,n/e,n/e,0,,226,,2171,,1682,
05:00 - 06:00,279,,n/e,n/e,n/e,n/e,1012,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,760,49,,n/e,n/e,n/e,n/e,4940,,525,,n/e,n/e,0,,223,,2164,,1688,
06:00 - 07:00,276,,n/e,n/e,n/e,n/e,1015,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,326,48,,n/e,n/e,n/e,n/e,4939,,549,,n/e,n/e,0,,227,,2165,,1752,
07:00 - 08:00,265,,n/e,n/e,n/e,n/e,1153,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,1,47,,n/e,n/e,n/e,n/e,4938,,656,,n/e,n/e,0,,222,,1805,,1839,
08:00 - 09:00,266,,n/e,n/e,n/e,n/e,1272,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,331,,48,,n/e,n/e,n/e,n/e,4936,,817,,n/e,n/e,0,,226,,1109,,1691,
09:00 - 10:00,264,,n/e,n/e,n/e,n/e,1267,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,48,,n/e,n/e,n/e,n/e,4936,,902,,n/e,n/e,88,,223,,876,,1367,
10:00 - 11:00,245,,n/e,n/e,n/e,n/e,1243,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,48,,n/e,n/e,n/e,n/e,4936,,867,,n/e,n/e,357,,224,,823,,1098,
11:00 - 12:00,202,,n/e,n/e,n/e,n/e,1261,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,0,48,,n/e,n/e,n/e,n/e,4936,,784,,n/e,n/e,596,,227,,739,,965,
12:00 - 13:00,190,,n/e,n/e,n/e,n/e,1219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,184,,48,,n/e,n/e,n/e,n/e,4941,,878,,n/e,n/e,692,,224,,872,,908,
13:00 - 14:00,196,,n/e,n/e,n/e,n/e,1214,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,49,,n/e,n/e,n/e,n/e,4946,,899,,n/e,n/e,497,,227,,1010,,862,
14:00 - 15:00,213,,n/e,n/e,n/e,n/e,1288,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,50,,n/e,n/e,n/e,n/e,4947,,937,,n/e,n/e,389,,224,,867,,805,
15:00 - 16:00,210,,n/e,n/e,n/e,n/e,1290,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,,51,,n/e,n/e,n/e,n/e,4952,,977,,n/e,n/e,217,,226,,563,,788,
16:00 - 17:00,177,,n/e,n/e,n/e,n/e,1220,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,,50,,n/e,n/e,n/e,n/e,4954,,937,,n/e,n/e,28,,226,,644,,817,
17:00 - 18:00,118,,n/e,n/e,n/e,n/e,1245,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,735,,50,,n/e,n/e,n/e,n/e,4950,,909,,n/e,n/e,0,,225,,674,,1004,
18:00 - 19:00,84,,n/e,n/e,n/e,n/e,1259,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,647,,49,,n/e,n/e,n/e,n/e,4950,,898,,n/e,n/e,0,,223,,1102,,1246,
19:00 - 20:00,85,,n/e,n/e,n/e,n/e,1143,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,433,,49,,n/e,n/e,n/e,n/e,4950,,750,,n/e,n/e,0,,224,,1603,,1328,
20:00 - 21:00,86,,n/e,n/e,n/e,n/e,1227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,49,,n/e,n/e,n/e,n/e,4949,,688,,n/e,n/e,0,,225,,1842,,1406,
21:00 - 22:00,87,,n/e,n/e,n/e,n/e,1238,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,37,49,,n/e,n/e,n/e,n/e,4947,,719,,n/e,n/e,0,,224,,1997,,1489,
22:00 - 23:00,83,,n/e,n/e,n/e,n/e,1417,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,134,49,,n/e,n/e,n/e,n/e,4947,,579,,n/e,n/e,0,,227,,2065,,1515,
23:00 - 00:00,85,,n/e,n/e,n/e,n/e,1296,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,152,49,,n/e,n/e,n/e,n/e,4945,,651,,n/e,n/e,0,,229,,2006,,1488,
00:00 - 01:00,87,,n/e,n/e,n/e,n/e,1129,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,49,,n/e,n/e,n/e,n/e,4944,,528,,n/e,n/e,0,,230,,2033,,1432,
01:00 - 02:00,85,,n/e,n/e,n/e,n/e,974,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,263,50,,n/e,n/e,n/e,n/e,4945,,510,,n/e,n/e,0,,233,,2104,,1347,
02:00 - 03:00,88,,n/e,n/e,n/e,n/e,942,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,225,50,,n/e,n/e,n/e,n/e,4946,,509,,n/e,n/e,0,,239,,2110,,1310,
03:00 - 04:00,87,,n/e,n/e,n/e,n/e,929,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,412,50,,n/e,n/e,n/e,n/e,4948,,519,,n/e,n/e,0,,242,,2124,,1324,
04:00 - 05:00,88,,n/e,n/e,n/e,n/e,907,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,618,50,,n/e,n/e,n/e,n/e,4949,,515,,n/e,n/e,0,,244,,2089,,1378,
05:00 - 06:00,87,,n/e,n/e,n/e,n/e,937,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,601,50,,n/e,n/e,n/e,n/e,4949,,511,,n/e,n/e,0,,244,,2163,,1343,
06:00 - 07:00,86,,n/e,n/e,n/e,n/e,910,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,418,50,,n/e,n/e,n/e,n/e,4950,,560,,n/e,n/e,0,,244,,2158,,1361,
07:00 - 08:00,88,,n/e,n/e,n/e,n/e,937,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,95,41,,n/e,n/e,n/e,n/e,4950,,603,,n/e,n/e,0,,244,,2141,,1403,
08:00 - 09:00,84,,n/e,n/e,n/e,n/e,1095,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,734,,50,,n/e,n/e,n/e,n/e,4949,,689,,n/e,n/e,1,,243,,2133,,1437,
09:00 - 10:00,82,,n/e,n/e,n/e,n/e,949,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,665,,49,,n/e,n/e,n/e,n/e,4949,,693,,n/e,n/e,142,,243,,2122,,1586,
10:00 - 11:00,82,,n/e,n/e,n/e,n/e,967,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,0,49,,n/e,n/e,n/e,n/e,4950,,645,,n/e,n/e,713,,241,,2068,,1672,
11:00 - 12:00,84,,n/e,n/e,n/e,n/e,973,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,209,50,,n/e,n/e,n/e,n/e,4951,,613,,n/e,n/e,1218,,240,,2032,,1823,
12:00 - 13:00,83,,n/e,n/e,n/e,n/e,971,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,352,50,,n/e,n/e,n/e,n/e,4950,,582,,n/e,n/e,1539,,237,,2046,,1972,
13:00 - 14:00,83,,n/e,n/e,n/e,n/e,958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,645,51,,n/e,n/e,n/e,n/e,4949,,576,,n/e,n/e,1262,,237,,2173,,2008,
14:00 - 15:00,83,,n/e,n/e,n/e,n/e,1012,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,99,51,,n/e,n/e,n/e,n/e,4949,,617,,n/e,n/e,705,,235,,2187,,2048,
15:00 - 16:00,82,,n/e,n/e,n/e,n/e,988,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,125,51,,n/e,n/e,n/e,n/e,4950,,670,,n/e,n/e,244,,236,,2187,,1994,
16:00 - 17:00,82,,n/e,n/e,n/e,n/e,831,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,241,51,,n/e,n/e,n/e,n/e,4949,,719,,n/e,n/e,30,,243,,2155,,2074,
17:00 - 18:00,77,,n/e,n/e,n/e,n/e,794,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,406,,51,,n/e,n/e,n/e,n/e,4950,,677,,n/e,n/e,0,,246,,2186,,2172,
18:00 - 19:00,80,,n/e,n/e,n/e,n/e,800,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,354,,51,,n/e,n/e,n/e,n/e,4950,,674,,n/e,n/e,0,,248,,2178,,2219,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,816,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,114,51,,n/e,n/e,n/e,n/e,4935,,626,,n/e,n/e,0,,245,,2189,,2213,
20:00 - 21:00,80,,n/e,n/e,n/e,n/e,830,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,160,,51,,n/e,n/e,n/e,n/e,4935,,589,,n/e,n/e,0,,242,,2192,,2181,
21:00 - 22:00,85,,n/e,n/e,n/e,n/e,834,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,,51,,n/e,n/e,n/e,n/e,4934,,571,,n/e,n/e,0,,246,,2169,,2195,
22:00 - 23:00,83,,n/e,n/e,n/e,n/e,830,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,,49,,n/e,n/e,n/e,n/e,4936,,533,,n/e,n/e,0,,245,,2141,,2116,
23:00 - 00:00,88,,n/e,n/e,n/e,n/e,825,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,,49,,n/e,n/e,n/e,n/e,4936,,494,,n/e,n/e,0,,242,,2006,,1966,
00:00 - 01:00,85,,n/e,n/e,n/e,n/e,827,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,49,,n/e,n/e,n/e,n/e,4920,,501,,n/e,n/e,0,,242,,1472,,1788,
01:00 - 02:00,83,,n/e,n/e,n/e,n/e,930,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,8,49,,n/e,n/e,n/e,n/e,4898,,660,,n/e,n/e,0,,225,,1347,,1571,
02:00 - 03:00,83,,n/e,n/e,n/e,n/e,825,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,704,49,,n/e,n/e,n/e,n/e,4936,,590,,n/e,n/e,0,,223,,1672,,1449,
03:00 - 04:00,83,,n/e,n/e,n/e,n/e,805,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,771,50,,n/e,n/e,n/e,n/e,4940,,481,,n/e,n/e,0,,221,,1739,,1375,
04:00 - 05:00,86,,n/e,n/e,n/e,n/e,775,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,693,51,,n/e,n/e,n/e,n/e,4940,,483,,n/e,n/e,0,,228,,1833,,1376,
05:00 - 06:00,85,,n/e,n/e,n/e,n/e,801,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,749,51,,n/e,n/e,n/e,n/e,4941,,501,,n/e,n/e,0,,227,,1913,,1379,
06:00 - 07:00,86,,n/e,n/e,n/e,n/e,807,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,688,51,,n/e,n/e,n/e,n/e,4945,,529,,n/e,n/e,0,,224,,1882,,1347,
07:00 - 08:00,84,,n/e,n/e,n/e,n/e,818,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,225,51,,n/e,n/e,n/e,n/e,4945,,634,,n/e,n/e,0,,224,,1878,,1350,
08:00 - 09:00,83,,n/e,n/e,n/e,n/e,829,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,9,51,,n/e,n/e,n/e,n/e,4944,,613,,n/e,n/e,0,,227,,1972,,1373,
09:00 - 10:00,83,,n/e,n/e,n/e,n/e,849,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,50,,n/e,n/e,n/e,n/e,4945,,655,,n/e,n/e,149,,224,,2000,,1333,
10:00 - 11:00,82,,n/e,n/e,n/e,n/e,839,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,48,50,,n/e,n/e,n/e,n/e,4942,,680,,n/e,n/e,584,,228,,2005,,1400,
11:00 - 12:00,82,,n/e,n/e,n/e,n/e,843,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,248,50,,n/e,n/e,n/e,n/e,4942,,592,,n/e,n/e,1361,,223,,1913,,1468,
12:00 - 13:00,83,,n/e,n/e,n/e,n/e,838,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,50,,n/e,n/e,n/e,n/e,4939,,569,,n/e,n/e,1707,,224,,1953,,1594,
13:00 - 14:00,78,,n/e,n/e,n/e,n/e,831,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,120,49,,n/e,n/e,n/e,n/e,4936,,570,,n/e,n/e,1332,,219,,2021,,1721,
14:00 - 15:00,84,,n/e,n/e,n/e,n/e,896,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,15,49,,n/e,n/e,n/e,n/e,4937,,576,,n/e,n/e,953,,224,,2021,,1666,
15:00 - 16:00,80,,n/e,n/e,n/e,n/e,861,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,24,49,,n/e,n/e,n/e,n/e,4938,,619,,n/e,n/e,399,,224,,2058,,1493,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,855,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,37,49,,n/e,n/e,n/e,n/e,4939,,626,,n/e,n/e,62,,215,,2095,,1645,
17:00 - 18:00,85,,n/e,n/e,n/e,n/e,919,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,522,,50,,n/e,n/e,n/e,n/e,4939,,639,,n/e,n/e,0,,212,,2168,,1674,
18:00 - 19:00,83,,n/e,n/e,n/e,n/e,940,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,746,,50,,n/e,n/e,n/e,n/e,4939,,716,,n/e,n/e,0,,212,,2177,,1699,
19:00 - 20:00,83,,n/e,n/e,n/e,n/e,927,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,735,,49,,n/e,n/e,n/e,n/e,4939,,641,,n/e,n/e,0,,213,,2163,,1675,
20:00 - 21:00,83,,n/e,n/e,n/e,n/e,923,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,565,,49,,n/e,n/e,n/e,n/e,4936,,661,,n/e,n/e,0,,214,,2120,,1631,
21:00 - 22:00,78,,n/e,n/e,n/e,n/e,887,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,0,49,,n/e,n/e,n/e,n/e,4938,,633,,n/e,n/e,0,,209,,2047,,1404,
22:00 - 23:00,78,,n/e,n/e,n/e,n/e,933,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,416,,49,,n/e,n/e,n/e,n/e,4938,,663,,n/e,n/e,0,,206,,1973,,1206,
23:00 - 00:00,83,,n/e,n/e,n/e,n/e,932,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,1,49,,n/e,n/e,n/e,n/e,4939,,760,,n/e,n/e,0,,203,,1744,,1163,
00:00 - 01:00,83,,n/e,n/e,n/e,n/e,844,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,333,48,,n/e,n/e,n/e,n/e,4941,,584,,n/e,n/e,0,,203,,1430,,1170,
01:00 - 02:00,83,,n/e,n/e,n/e,n/e,829,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,749,48,,n/e,n/e,n/e,n/e,4940,,447,,n/e,n/e,0,,203,,1642,,1299,
02:00 - 03:00,85,,n/e,n/e,n/e,n/e,852,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,754,48,,n/e,n/e,n/e,n/e,4943,,471,,n/e,n/e,0,,206,,1843,,1408,
03:00 - 04:00,81,,n/e,n/e,n/e,n/e,836,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,781,48,,n/e,n/e,n/e,n/e,4944,,477,,n/e,n/e,0,,207,,1938,,1631,
04:00 - 05:00,81,,n/e,n/e,n/e,n/e,856,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,794,48,,n/e,n/e,n/e,n/e,4942,,454,,n/e,n/e,0,,198,,1964,,1829,
05:00 - 06:00,83,,n/e,n/e,n/e,n/e,848,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,682,48,,n/e,n/e,n/e,n/e,4941,,448,,n/e,n/e,0,,198,,1972,,2003,
06:00 - 07:00,84,,n/e,n/e,n/e,n/e,904,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,88,48,,n/e,n/e,n/e,n/e,4941,,497,,n/e,n/e,0,,195,,2061,,2122,
07:00 - 08:00,83,,n/e,n/e,n/e,n/e,945,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,,48,,n/e,n/e,n/e,n/e,4939,,614,,n/e,n/e,0,,192,,2059,,2103,
08:00 - 09:00,84,,n/e,n/e,n/e,n/e,988,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,478,,50,,n/e,n/e,n/e,n/e,4939,,843,,n/e,n/e,1,,194,,1912,,1990,
09:00 - 10:00,85,,n/e,n/e,n/e,n/e,1020,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,451,,49,,n/e,n/e,n/e,n/e,4939,,908,,n/e,n/e,85,,190,,1632,,1822,
10:00 - 11:00,84,,n/e,n/e,n/e,n/e,990,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,348,,49,,n/e,n/e,n/e,n/e,4938,,906,,n/e,n/e,248,,187,,1505,,1609,
11:00 - 12:00,84,,n/e,n/e,n/e,n/e,976,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,48,,n/e,n/e,n/e,n/e,4938,,867,,n/e,n/e,496,,196,,1670,,1483,
12:00 - 13:00,86,,n/e,n/e,n/e,n/e,971,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,55,48,,n/e,n/e,n/e,n/e,4941,,791,,n/e,n/e,836,,199,,1753,,1384,
13:00 - 14:00,84,,n/e,n/e,n/e,n/e,981,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,89,47,,n/e,n/e,n/e,n/e,4939,,717,,n/e,n/e,783,,201,,1891,,1268,
14:00 - 15:00,87,,n/e,n/e,n/e,n/e,1030,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,63,48,,n/e,n/e,n/e,n/e,4939,,775,,n/e,n/e,473,,198,,1929,,1159,
15:00 - 16:00,86,,n/e,n/e,n/e,n/e,983,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,0,49,,n/e,n/e,n/e,n/e,4941,,870,,n/e,n/e,222,,203,,2035,,1129,
16:00 - 17:00,86,,n/e,n/e,n/e,n/e,983,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,100,49,,n/e,n/e,n/e,n/e,4944,,865,,n/e,n/e,38,,205,,2148,,1050,
17:00 - 18:00,87,,n/e,n/e,n/e,n/e,1038,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,636,,49,,n/e,n/e,n/e,n/e,4940,,890,,n/e,n/e,0,,202,,2111,,1046,
18:00 - 19:00,86,,n/e,n/e,n/e,n/e,1040,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,768,,49,,n/e,n/e,n/e,n/e,4941,,936,,n/e,n/e,0,,205,,2171,,1200,
19:00 - 20:00,86,,n/e,n/e,n/e,n/e,1037,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,539,,49,,n/e,n/e,n/e,n/e,4941,,938,,n/e,n/e,0,,205,,2162,,1290,
20:00 - 21:00,86,,n/e,n/e,n/e,n/e,1036,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,48,,n/e,n/e,n/e,n/e,4942,,868,,n/e,n/e,0,,206,,2133,,1250,
21:00 - 22:00,82,,n/e,n/e,n/e,n/e,1103,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,129,,47,,n/e,n/e,n/e,n/e,4938,,889,,n/e,n/e,0,,206,,1930,,1068,
22:00 - 23:00,85,,n/e,n/e,n/e,n/e,1052,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,47,,n/e,n/e,n/e,n/e,4939,,878,,n/e,n/e,0,,201,,1950,,924,
23:00 - 00:00,82,,n/e,n/e,n/e,n/e,1059,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,69,47,,n/e,n/e,n/e,n/e,4941,,629,,n/e,n/e,0,,200,,2045,,1148,
00:00 - 01:00,83,,n/e,n/e,n/e,n/e,1034,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,711,47,,n/e,n/e,n/e,n/e,4940,,523,,n/e,n/e,0,,200,,2067,,1316,
01:00 - 02:00,86,,n/e,n/e,n/e,n/e,1034,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,718,48,,n/e,n/e,n/e,n/e,4937,,516,,n/e,n/e,0,,198,,2127,,1254,
02:00 - 03:00,84,,n/e,n/e,n/e,n/e,1023,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,748,47,,n/e,n/e,n/e,n/e,4936,,532,,n/e,n/e,0,,201,,2139,,1124,
03:00 - 04:00,81,,n/e,n/e,n/e,n/e,1080,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,722,47,,n/e,n/e,n/e,n/e,4939,,546,,n/e,n/e,0,,198,,2006,,1041,
04:00 - 05:00,85,,n/e,n/e,n/e,n/e,1071,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,772,47,,n/e,n/e,n/e,n/e,4940,,627,,n/e,n/e,0,,200,,1656,,1056,
05:00 - 06:00,86,,n/e,n/e,n/e,n/e,1155,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,375,47,,n/e,n/e,n/e,n/e,4943,,623,,n/e,n/e,0,,203,,952,,1107,
06:00 - 07:00,85,,n/e,n/e,n/e,n/e,1230,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,47,,n/e,n/e,n/e,n/e,4945,,712,,n/e,n/e,0,,201,,850,,1241,
07:00 - 08:00,87,,n/e,n/e,n/e,n/e,1206,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,261,,47,,n/e,n/e,n/e,n/e,4945,,713,,n/e,n/e,0,,204,,1187,,1285,
08:00 - 09:00,84,,n/e,n/e,n/e,n/e,1254,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,611,,45,,n/e,n/e,n/e,n/e,4947,,793,,n/e,n/e,2,,200,,1293,,1195,
09:00 - 10:00,84,,n/e,n/e,n/e,n/e,1299,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,743,,46,,n/e,n/e,n/e,n/e,4945,,878,,n/e,n/e,268,,205,,1367,,1095,
10:00 - 11:00,84,,n/e,n/e,n/e,n/e,1339,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,706,,46,,n/e,n/e,n/e,n/e,4944,,890,,n/e,n/e,554,,209,,1637,,1085,
11:00 - 12:00,81,,n/e,n/e,n/e,n/e,1245,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,164,,45,,n/e,n/e,n/e,n/e,4943,,860,,n/e,n/e,689,,204,,2029,,1193,
12:00 - 13:00,85,,n/e,n/e,n/e,n/e,1149,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,46,,n/e,n/e,n/e,n/e,4942,,827,,n/e,n/e,540,,206,,2118,,1518,
13:00 - 14:00,81,,n/e,n/e,n/e,n/e,1192,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,47,,n/e,n/e,n/e,n/e,4940,,844,,n/e,n/e,387,,208,,2171,,1850,
14:00 - 15:00,82,,n/e,n/e,n/e,n/e,1237,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,47,,n/e,n/e,n/e,n/e,4939,,894,,n/e,n/e,208,,212,,2173,,2089,
15:00 - 16:00,85,,n/e,n/e,n/e,n/e,1237,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,47,,n/e,n/e,n/e,n/e,4937,,927,,n/e,n/e,64,,216,,2171,,2229,
16:00 - 17:00,85,,n/e,n/e,n/e,n/e,1187,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,47,,n/e,n/e,n/e,n/e,4938,,944,,n/e,n/e,5,,216,,2171,,2327,
17:00 - 18:00,81,,n/e,n/e,n/e,n/e,1178,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,35,47,,n/e,n/e,n/e,n/e,4938,,871,,n/e,n/e,0,,213,,2119,,2343,
18:00 - 19:00,81,,n/e,n/e,n/e,n/e,1234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,47,,n/e,n/e,n/e,n/e,4936,,833,,n/e,n/e,0,,216,,2170,,2376,
19:00 - 20:00,82,,n/e,n/e,n/e,n/e,1211,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,47,,n/e,n/e,n/e,n/e,4934,,849,,n/e,n/e,0,,211,,2163,,2285,
