05:00 - 06:00,685,,n/e,n/e,588,,11435,,1349,,82,,n/e,n/e,n/e,n/e,626,,0,1001,2675,,430,,n/e,n/e,n/e,n/e,1252,,n/e,n/e,0,,26,,n/e,n/e,3721,
06:00 - 07:00,684,,n/e,n/e,588,,11869,,1356,,83,,n/e,n/e,n/e,n/e,626,,0,1003,2655,,431,,n/e,n/e,n/e,n/e,1312,,n/e,n/e,0,,28,,n/e,n/e,3710,
07:00 - 08:00,686,,n/e,n/e,589,,12812,,1375,,82,,n/e,n/e,n/e,n/e,625,,0,854,2926,,742,,n/e,n/e,n/e,n/e,1327,,n/e,n/e,0,,26,,n/e,n/e,3675,
08:00 - 09:00,688,,n/e,n/e,594,,13324,,1362,,82,,n/e,n/e,n/e,n/e,625,,2,361,3206,,821,,n/e,n/e,n/e,n/e,1370,,n/e,n/e,23,,28,,n/e,n/e,3571,
09:00 - 10:00,686,,n/e,n/e,595,,13655,,1409,,82,,n/e,n/e,n/e,n/e,624,,50,521,3538,,711,,n/e,n/e,n/e,n/e,1381,,n/e,n/e,745,,29,,n/e,n/e,3362,
10:00 - 11:00,699,,n/e,n/e,595,,14059,,1685,,82,,n/e,n/e,n/e,n/e,626,,69,471,3859,,821,,n/e,n/e,n/e,n/e,1411,,n/e,n/e,1818,,31,,n/e,n/e,3446,
11:00 - 12:00,712,,n/e,n/e,595,,14274,,1676,,82,,n/e,n/e,n/e,n/e,626,,104,42,3616,,871,,n/e,n/e,n/e,n/e,1397,,n/e,n/e,2829,,31,,n/e,n/e,3586,
12:00 - 13:00,715,,n/e,n/e,596,,15002,,1767,,82,,n/e,n/e,n/e,n/e,625,,280,137,3653,,1086,,n/e,n/e,n/e,n/e,1560,,n/e,n/e,2854,,31,,n/e,n/e,3383,
13:00 - 14:00,715,,n/e,n/e,596,,14812,,1996,,82,,n/e,n/e,n/e,n/e,621,,577,8,3757,,1144,,n/e,n/e,n/e,n/e,1570,,n/e,n/e,2794,,29,,n/e,n/e,3312,
14:00 - 15:00,713,,n/e,n/e,596,,14396,,1786,,82,,n/e,n/e,n/e,n/e,623,,711,6,3623,,1044,,n/e,n/e,n/e,n/e,1442,,n/e,n/e,2577,,28,,n/e,n/e,3224,
15:00 - 16:00,712,,n/e,n/e,596,,14529,,1548,,82,,n/e,n/e,n/e,n/e,623,,104,286,3504,,1128,,n/e,n/e,n/e,n/e,1364,,n/e,n/e,2021,,32,,n/e,n/e,3261,
16:00 - 17:00,709,,n/e,n/e,597,,14932,,1744,,82,,n/e,n/e,n/e,n/e,623,,114,309,3803,,1179,,n/e,n/e,n/e,n/e,1555,,n/e,n/e,1082,,31,,n/e,n/e,2916,
17:00 - 18:00,710,,n/e,n/e,596,,15567,,1866,,82,,n/e,n/e,n/e,n/e,624,,591,145,4433,,1286,,n/e,n/e,n/e,n/e,1659,,n/e,n/e,124,,31,,n/e,n/e,2493,
18:00 - 19:00,715,,n/e,n/e,596,,15847,,1756,,82,,n/e,n/e,n/e,n/e,624,,570,42,4972,,1592,,n/e,n/e,n/e,n/e,1820,,n/e,n/e,0,,30,,n/e,n/e,2409,
19:00 - 20:00,720,,n/e,n/e,596,,16072,,2031,,82,,n/e,n/e,n/e,n/e,624,,610,,5212,,1619,,n/e,n/e,n/e,n/e,1836,,n/e,n/e,0,,31,,n/e,n/e,2356,
20:00 - 21:00,716,,n/e,n/e,597,,16093,,2117,,83,,n/e,n/e,n/e,n/e,624,,596,,5060,,1612,,n/e,n/e,n/e,n/e,1816,,n/e,n/e,0,,29,,n/e,n/e,2402,
21:00 - 22:00,718,,n/e,n/e,597,,16190,,2063,,83,,n/e,n/e,n/e,n/e,624,,455,,4763,,1199,,n/e,n/e,n/e,n/e,1802,,n/e,n/e,0,,30,,n/e,n/e,2650,
22:00 - 23:00,716,,n/e,n/e,598,,16062,,1803,,84,,n/e,n/e,n/e,n/e,625,,333,,4263,,1055,,n/e,n/e,n/e,n/e,1823,,n/e,n/e,0,,30,,n/e,n/e,2323,
23:00 - 00:00,716,,n/e,n/e,597,,15718,,1616,,82,,n/e,n/e,n/e,n/e,626,,186,,3430,,988,,n/e,n/e,n/e,n/e,1742,,n/e,n/e,0,,31,,n/e,n/e,2244,
00:00 - 01:00,708,,n/e,n/e,595,,14940,,1405,,82,,n/e,n/e,n/e,n/e,626,,59,,3057,,713,,n/e,n/e,n/e,n/e,1454,,n/e,n/e,0,,29,,n/e,n/e,2044,
01:00 - 02:00,703,,n/e,n/e,594,,12486,,1343,,82,,n/e,n/e,n/e,n/e,626,,3,100,2883,,593,,n/e,n/e,n/e,n/e,1646,,n/e,n/e,0,,30,,n/e,n/e,1984,
02:00 - 03:00,705,,n/e,n/e,595,,11340,,1354,,81,,n/e,n/e,n/e,n/e,625,,37,160,2718,,604,,n/e,n/e,n/e,n/e,1461,,n/e,n/e,0,,31,,n/e,n/e,1653,
03:00 - 04:00,703,,n/e,n/e,594,,11318,,1343,,81,,n/e,n/e,n/e,n/e,624,,10,162,2577,,524,,n/e,n/e,n/e,n/e,1422,,n/e,n/e,0,,31,,n/e,n/e,1240,
04:00 - 05:00,693,,n/e,n/e,588,,11457,,1342,,81,,n/e,n/e,n/e,n/e,624,,10,315,2534,,527,,n/e,n/e,n/e,n/e,1505,,n/e,n/e,0,,26,,n/e,n/e,1053,
05:00 - 06:00,705,,n/e,n/e,589,,11166,,1340,,81,,n/e,n/e,n/e,n/e,624,,10,408,2575,,538,,n/e,n/e,n/e,n/e,1547,,n/e,n/e,0,,26,,n/e,n/e,920,
06:00 - 07:00,703,,n/e,n/e,595,,12748,,1353,,81,,n/e,n/e,n/e,n/e,624,,9,416,2847,,643,,n/e,n/e,n/e,n/e,1623,,n/e,n/e,0,,29,,n/e,n/e,680,
07:00 - 08:00,704,,n/e,n/e,595,,16515,,1404,,81,,n/e,n/e,n/e,n/e,624,,1,211,3393,,742,,n/e,n/e,n/e,n/e,2045,,n/e,n/e,0,,30,,n/e,n/e,555,
08:00 - 09:00,700,,n/e,n/e,592,,19905,,1975,,81,,n/e,n/e,n/e,n/e,624,,298,22,4682,,1098,,n/e,n/e,n/e,n/e,2634,,n/e,n/e,19,,29,,n/e,n/e,607,
09:00 - 10:00,683,,n/e,n/e,592,,21617,,2463,,81,,n/e,n/e,n/e,n/e,624,,733,,5696,,1868,,n/e,n/e,n/e,n/e,2711,,n/e,n/e,622,,30,,n/e,n/e,663,
10:00 - 11:00,656,,n/e,n/e,590,,22357,,2333,,81,,n/e,n/e,n/e,n/e,619,,1213,,6093,,1896,,n/e,n/e,n/e,n/e,2633,,n/e,n/e,1582,,30,,n/e,n/e,762,
11:00 - 12:00,673,,n/e,n/e,591,,22385,,2106,,81,,n/e,n/e,n/e,n/e,617,,703,,5850,,1909,,n/e,n/e,n/e,n/e,2602,,n/e,n/e,2305,,26,,n/e,n/e,939,
12:00 - 13:00,668,,n/e,n/e,590,,22277,,2013,,81,,n/e,n/e,n/e,n/e,622,,835,,5795,,1830,,n/e,n/e,n/e,n/e,2521,,n/e,n/e,2302,,27,,n/e,n/e,1069,
13:00 - 14:00,671,,n/e,n/e,589,,22487,,2004,,81,,n/e,n/e,n/e,n/e,621,,274,,5320,,1597,,n/e,n/e,n/e,n/e,2495,,n/e,n/e,2416,,25,,n/e,n/e,1185,
14:00 - 15:00,674,,n/e,n/e,590,,22167,,2011,,85,,n/e,n/e,n/e,n/e,623,,318,,5199,,1568,,n/e,n/e,n/e,n/e,2548,,n/e,n/e,1737,,29,,n/e,n/e,1417,
15:00 - 16:00,671,,n/e,n/e,591,,22192,,2017,,105,,n/e,n/e,n/e,n/e,623,,286,55,5308,,1616,,n/e,n/e,n/e,n/e,2642,,n/e,n/e,1427,,27,,n/e,n/e,1495,
16:00 - 17:00,682,,n/e,n/e,589,,22642,,2112,,153,,n/e,n/e,n/e,n/e,624,,337,145,5391,,1628,,n/e,n/e,n/e,n/e,2705,,n/e,n/e,601,,29,,n/e,n/e,1579,
17:00 - 18:00,680,,n/e,n/e,589,,23179,,2319,,207,,n/e,n/e,n/e,n/e,625,,880,145,5865,,1684,,n/e,n/e,n/e,n/e,2779,,n/e,n/e,45,,29,,n/e,n/e,1815,
18:00 - 19:00,685,,n/e,n/e,588,,23820,,2245,,216,,n/e,n/e,n/e,n/e,624,,1731,32,6318,,1706,,n/e,n/e,n/e,n/e,2800,,n/e,n/e,0,,27,,n/e,n/e,2012,
19:00 - 20:00,677,,n/e,n/e,590,,23478,,2167,,216,,n/e,n/e,n/e,n/e,625,,959,,6331,,1596,,n/e,n/e,n/e,n/e,2810,,n/e,n/e,0,,26,,n/e,n/e,2036,
20:00 - 21:00,686,,n/e,n/e,590,,22634,,2109,,215,,n/e,n/e,n/e,n/e,625,,503,,5975,,1556,,n/e,n/e,n/e,n/e,2781,,n/e,n/e,0,,29,,n/e,n/e,2095,
21:00 - 22:00,694,,n/e,n/e,590,,20837,,1777,,212,,n/e,n/e,n/e,n/e,625,,320,,5563,,1227,,n/e,n/e,n/e,n/e,2691,,n/e,n/e,0,,29,,n/e,n/e,2085,
22:00 - 23:00,699,,n/e,n/e,591,,19833,,1492,,210,,n/e,n/e,n/e,n/e,625,,274,,4646,,845,,n/e,n/e,n/e,n/e,2609,,n/e,n/e,0,,34,,n/e,n/e,1900,
23:00 - 00:00,696,,n/e,n/e,591,,18828,,1171,,131,,n/e,n/e,n/e,n/e,625,,181,4,3907,,732,,n/e,n/e,n/e,n/e,2289,,n/e,n/e,0,,32,,n/e,n/e,1765,
00:00 - 01:00,692,,n/e,n/e,591,,17062,,1049,,82,,n/e,n/e,n/e,n/e,624,,164,28,3274,,678,,n/e,n/e,n/e,n/e,2044,,n/e,n/e,0,,36,,n/e,n/e,1694,
01:00 - 02:00,710,,n/e,n/e,601,,13877,,1075,,84,,n/e,n/e,n/e,n/e,625,,43,28,3037,,603,,n/e,n/e,n/e,n/e,1873,,n/e,n/e,0,,35,,n/e,n/e,1635,
02:00 - 03:00,715,,n/e,n/e,601,,12566,,1088,,90,,n/e,n/e,n/e,n/e,626,,81,35,2883,,597,,n/e,n/e,n/e,n/e,1761,,n/e,n/e,0,,37,,n/e,n/e,1571,
03:00 - 04:00,715,,n/e,n/e,600,,12541,,1088,,108,,n/e,n/e,n/e,n/e,626,,53,243,2688,,506,,n/e,n/e,n/e,n/e,1706,,n/e,n/e,0,,34,,n/e,n/e,1318,
04:00 - 05:00,718,,n/e,n/e,601,,12219,,1083,,168,,n/e,n/e,n/e,n/e,627,,53,271,2519,,482,,n/e,n/e,n/e,n/e,1668,,n/e,n/e,0,,33,,n/e,n/e,1202,
05:00 - 06:00,728,,n/e,n/e,601,,11930,,1082,,213,,n/e,n/e,n/e,n/e,627,,53,268,2558,,525,,n/e,n/e,n/e,n/e,1697,,n/e,n/e,0,,36,,n/e,n/e,1276,
06:00 - 07:00,731,,n/e,n/e,600,,13373,,1084,,216,,n/e,n/e,n/e,n/e,627,,,268,2828,,641,,n/e,n/e,n/e,n/e,1836,,n/e,n/e,0,,37,,n/e,n/e,1452,
07:00 - 08:00,738,,n/e,n/e,600,,16897,,1141,,217,,n/e,n/e,n/e,n/e,628,,26,102,3665,,927,,n/e,n/e,n/e,n/e,2226,,n/e,n/e,0,,35,,n/e,n/e,1547,
08:00 - 09:00,731,,n/e,n/e,599,,20308,,1600,,217,,n/e,n/e,n/e,n/e,627,,391,8,4981,,1397,,n/e,n/e,n/e,n/e,2678,,n/e,n/e,34,,34,,n/e,n/e,1750,
09:00 - 10:00,723,,n/e,n/e,597,,22478,,1874,,89,,n/e,n/e,n/e,n/e,627,,1405,,5660,,1391,,n/e,n/e,n/e,n/e,2762,,n/e,n/e,630,,31,,n/e,n/e,1632,
10:00 - 11:00,717,,n/e,n/e,599,,23118,,1858,,88,,n/e,n/e,n/e,n/e,624,,1162,,5884,,1498,,n/e,n/e,n/e,n/e,2763,,n/e,n/e,1825,,33,,n/e,n/e,1558,
11:00 - 12:00,717,,n/e,n/e,599,,21893,,1828,,101,,n/e,n/e,n/e,n/e,623,,1451,,5608,,1311,,n/e,n/e,n/e,n/e,2755,,n/e,n/e,2979,,31,,n/e,n/e,1667,
12:00 - 13:00,715,,n/e,n/e,598,,21886,,1827,,113,,n/e,n/e,n/e,n/e,625,,591,,4983,,1226,,n/e,n/e,n/e,n/e,2727,,n/e,n/e,3346,,33,,n/e,n/e,1828,
13:00 - 14:00,713,,n/e,n/e,600,,21735,,1712,,137,,n/e,n/e,n/e,n/e,625,,390,,4804,,1247,,n/e,n/e,n/e,n/e,2684,,n/e,n/e,3976,,35,,n/e,n/e,2120,
14:00 - 15:00,710,,n/e,n/e,599,,21162,,1671,,143,,n/e,n/e,n/e,n/e,625,,376,,4687,,993,,n/e,n/e,n/e,n/e,2654,,n/e,n/e,4180,,31,,n/e,n/e,2294,
15:00 - 16:00,703,,n/e,n/e,598,,22186,,1508,,145,,n/e,n/e,n/e,n/e,625,,339,,4748,,1295,,n/e,n/e,n/e,n/e,2672,,n/e,n/e,3262,,20,,n/e,n/e,2320,
16:00 - 17:00,708,,n/e,n/e,597,,22254,,1640,,144,,n/e,n/e,n/e,n/e,626,,415,,4951,,1389,,n/e,n/e,n/e,n/e,2763,,n/e,n/e,1497,,21,,n/e,n/e,2133,
17:00 - 18:00,728,,n/e,n/e,598,,22710,,1867,,142,,n/e,n/e,n/e,n/e,626,,441,,5427,,1474,,n/e,n/e,n/e,n/e,2815,,n/e,n/e,207,,34,,n/e,n/e,1984,
18:00 - 19:00,736,,n/e,n/e,598,,23305,,2116,,144,,n/e,n/e,n/e,n/e,625,,685,,5924,,1541,,n/e,n/e,n/e,n/e,2824,,n/e,n/e,0,,30,,n/e,n/e,2424,
19:00 - 20:00,736,,n/e,n/e,597,,22861,,2072,,143,,n/e,n/e,n/e,n/e,627,,910,,5850,,1521,,n/e,n/e,n/e,n/e,2782,,n/e,n/e,0,,33,,n/e,n/e,2861,
20:00 - 21:00,735,,n/e,n/e,597,,22411,,1857,,143,,n/e,n/e,n/e,n/e,628,,688,,5544,,1459,,n/e,n/e,n/e,n/e,2732,,n/e,n/e,0,,33,,n/e,n/e,3177,
21:00 - 22:00,734,,n/e,n/e,595,,20743,,1739,,144,,n/e,n/e,n/e,n/e,628,,506,,4919,,1224,,n/e,n/e,n/e,n/e,2688,,n/e,n/e,0,,33,,n/e,n/e,3108,
22:00 - 23:00,727,,n/e,n/e,596,,18751,,1713,,142,,n/e,n/e,n/e,n/e,628,,388,34,4236,,808,,n/e,n/e,n/e,n/e,2514,,n/e,n/e,0,,34,,n/e,n/e,2948,
23:00 - 00:00,728,,n/e,n/e,597,,17526,,1463,,142,,n/e,n/e,n/e,n/e,628,,121,78,3644,,784,,n/e,n/e,n/e,n/e,2249,,n/e,n/e,0,,37,,n/e,n/e,2921,
00:00 - 01:00,721,,n/e,n/e,597,,15853,,1121,,143,,n/e,n/e,n/e,n/e,628,,73,,3411,,597,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,0,,36,,n/e,n/e,2740,
01:00 - 02:00,736,,n/e,n/e,587,,12685,,1097,,144,,n/e,n/e,n/e,n/e,628,,43,1,2992,,648,,n/e,n/e,n/e,n/e,1905,,n/e,n/e,0,,34,,n/e,n/e,2580,
02:00 - 03:00,739,,n/e,n/e,587,,11604,,1090,,134,,n/e,n/e,n/e,n/e,629,,0,59,2804,,492,,n/e,n/e,n/e,n/e,1744,,n/e,n/e,0,,37,,n/e,n/e,2637,
03:00 - 04:00,744,,n/e,n/e,586,,10597,,1076,,85,,n/e,n/e,n/e,n/e,629,,0,83,2615,,494,,n/e,n/e,n/e,n/e,1617,,n/e,n/e,0,,37,,n/e,n/e,2660,
04:00 - 05:00,727,,n/e,n/e,585,,9564,,1048,,85,,n/e,n/e,n/e,n/e,629,,0,117,2349,,401,,n/e,n/e,n/e,n/e,1553,,n/e,n/e,0,,37,,n/e,n/e,2983,
05:00 - 06:00,728,,n/e,n/e,584,,9436,,1050,,85,,n/e,n/e,n/e,n/e,629,,,284,2354,,383,,n/e,n/e,n/e,n/e,1593,,n/e,n/e,0,,37,,n/e,n/e,3108,
06:00 - 07:00,719,,n/e,n/e,585,,10230,,1064,,84,,n/e,n/e,n/e,n/e,629,,,341,2380,,396,,n/e,n/e,n/e,n/e,1642,,n/e,n/e,0,,34,,n/e,n/e,3022,
07:00 - 08:00,735,,n/e,n/e,586,,12009,,1073,,85,,n/e,n/e,n/e,n/e,629,,0,125,2506,,517,,n/e,n/e,n/e,n/e,1783,,n/e,n/e,0,,34,,n/e,n/e,2845,
08:00 - 09:00,729,,n/e,n/e,586,,13083,,1151,,85,,n/e,n/e,n/e,n/e,628,,2,,2892,,600,,n/e,n/e,n/e,n/e,1946,,n/e,n/e,7,,37,,n/e,n/e,2840,
09:00 - 10:00,715,,n/e,n/e,588,,15396,,1636,,85,,n/e,n/e,n/e,n/e,628,,220,,3550,,817,,n/e,n/e,n/e,n/e,2017,,n/e,n/e,320,,34,,n/e,n/e,2928,
10:00 - 11:00,718,,n/e,n/e,585,,16341,,1794,,85,,n/e,n/e,n/e,n/e,626,,266,,4480,,1125,,n/e,n/e,n/e,n/e,2059,,n/e,n/e,1034,,34,,n/e,n/e,2886,
11:00 - 12:00,724,,n/e,n/e,583,,16721,,1715,,85,,n/e,n/e,n/e,n/e,625,,364,,4563,,1196,,n/e,n/e,n/e,n/e,2003,,n/e,n/e,1483,,35,,n/e,n/e,2737,
12:00 - 13:00,726,,n/e,n/e,582,,16612,,1241,,85,,n/e,n/e,n/e,n/e,625,,160,,4481,,1133,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,1704,,34,,n/e,n/e,2486,
13:00 - 14:00,731,,n/e,n/e,579,,16672,,1276,,95,,n/e,n/e,n/e,n/e,625,,415,,4625,,1435,,n/e,n/e,n/e,n/e,2015,,n/e,n/e,1581,,36,,n/e,n/e,2682,
14:00 - 15:00,731,,n/e,n/e,578,,16462,,1312,,136,,n/e,n/e,n/e,n/e,625,,363,,3844,,1102,,n/e,n/e,n/e,n/e,2007,,n/e,n/e,1385,,36,,n/e,n/e,2739,
15:00 - 16:00,731,,n/e,n/e,578,,16326,,1303,,142,,n/e,n/e,n/e,n/e,625,,222,,3426,,861,,n/e,n/e,n/e,n/e,1821,,n/e,n/e,1049,,35,,n/e,n/e,2667,
16:00 - 17:00,729,,n/e,n/e,581,,17037,,1569,,142,,n/e,n/e,n/e,n/e,625,,185,,3647,,807,,n/e,n/e,n/e,n/e,1898,,n/e,n/e,502,,35,,n/e,n/e,2644,
17:00 - 18:00,732,,n/e,n/e,582,,17143,,1864,,142,,n/e,n/e,n/e,n/e,625,,112,71,4427,,882,,n/e,n/e,n/e,n/e,2050,,n/e,n/e,87,,35,,n/e,n/e,2450,
18:00 - 19:00,739,,n/e,n/e,584,,17364,,1955,,144,,n/e,n/e,n/e,n/e,625,,158,78,4999,,1280,,n/e,n/e,n/e,n/e,2132,,n/e,n/e,0,,37,,n/e,n/e,2445,
19:00 - 20:00,740,,n/e,n/e,586,,17422,,2044,,143,,n/e,n/e,n/e,n/e,625,,717,78,5495,,1450,,n/e,n/e,n/e,n/e,2190,,n/e,n/e,0,,34,,n/e,n/e,2525,
20:00 - 21:00,744,,n/e,n/e,588,,16981,,2031,,142,,n/e,n/e,n/e,n/e,625,,501,78,5298,,1347,,n/e,n/e,n/e,n/e,2242,,n/e,n/e,0,,34,,n/e,n/e,2617,
21:00 - 22:00,747,,n/e,n/e,587,,16677,,1974,,84,,n/e,n/e,n/e,n/e,625,,515,78,4505,,971,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,0,,36,,n/e,n/e,2745,
22:00 - 23:00,753,,n/e,n/e,587,,14428,,1470,,84,,n/e,n/e,n/e,n/e,625,,301,6,3547,,692,,n/e,n/e,n/e,n/e,2095,,n/e,n/e,0,,35,,n/e,n/e,2435,
23:00 - 00:00,751,,n/e,n/e,586,,13315,,1400,,84,,n/e,n/e,n/e,n/e,625,,111,,3128,,608,,n/e,n/e,n/e,n/e,1954,,n/e,n/e,0,,34,,n/e,n/e,2298,
00:00 - 01:00,749,,n/e,n/e,586,,12914,,1398,,84,,n/e,n/e,n/e,n/e,625,,69,297,2922,,546,,n/e,n/e,n/e,n/e,1776,,n/e,n/e,0,,35,,n/e,n/e,2285,
01:00 - 02:00,749,,n/e,n/e,586,,11990,,1353,,85,,n/e,n/e,n/e,n/e,626,,75,437,2614,,473,,n/e,n/e,n/e,n/e,1632,,n/e,n/e,0,,34,,n/e,n/e,2064,
02:00 - 03:00,751,,n/e,n/e,588,,11279,,1341,,84,,n/e,n/e,n/e,n/e,625,,75,524,2517,,461,,n/e,n/e,n/e,n/e,1454,,n/e,n/e,0,,33,,n/e,n/e,1894,
03:00 - 04:00,749,,n/e,n/e,588,,10697,,1335,,84,,n/e,n/e,n/e,n/e,625,,75,524,2331,,447,,n/e,n/e,n/e,n/e,1356,,n/e,n/e,0,,33,,n/e,n/e,1931,
04:00 - 05:00,754,,n/e,n/e,586,,9500,,1336,,85,,n/e,n/e,n/e,n/e,624,,69,704,2246,,344,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,0,,35,,n/e,n/e,2137,
05:00 - 06:00,753,,n/e,n/e,588,,9879,,1334,,84,,n/e,n/e,n/e,n/e,624,,65,771,2229,,340,,n/e,n/e,n/e,n/e,1297,,n/e,n/e,0,,33,,n/e,n/e,1824,
06:00 - 07:00,747,,n/e,n/e,589,,10460,,1340,,84,,n/e,n/e,n/e,n/e,625,,65,760,2275,,340,,n/e,n/e,n/e,n/e,1320,,n/e,n/e,0,,34,,n/e,n/e,1822,
07:00 - 08:00,750,,n/e,n/e,588,,11214,,1352,,85,,n/e,n/e,n/e,n/e,622,,59,484,2313,,376,,n/e,n/e,n/e,n/e,1569,,n/e,n/e,0,,31,,n/e,n/e,1802,
08:00 - 09:00,752,,n/e,n/e,588,,11465,,1362,,84,,n/e,n/e,n/e,n/e,623,,145,1,2597,,477,,n/e,n/e,n/e,n/e,1670,,n/e,n/e,2,,35,,n/e,n/e,1989,
09:00 - 10:00,761,,n/e,n/e,590,,11389,,1346,,85,,n/e,n/e,n/e,n/e,623,,80,,2979,,546,,n/e,n/e,n/e,n/e,1656,,n/e,n/e,235,,34,,n/e,n/e,2096,
10:00 - 11:00,753,,n/e,n/e,588,,12864,,1344,,85,,n/e,n/e,n/e,n/e,624,,129,,3163,,575,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,643,,32,,n/e,n/e,2187,
11:00 - 12:00,753,,n/e,n/e,589,,14572,,1341,,93,,n/e,n/e,n/e,n/e,624,,158,,3531,,720,,n/e,n/e,n/e,n/e,1646,,n/e,n/e,1077,,31,,n/e,n/e,1995,
12:00 - 13:00,748,,n/e,n/e,587,,15347,,1348,,133,,n/e,n/e,n/e,n/e,624,,158,,3586,,774,,n/e,n/e,n/e,n/e,1593,,n/e,n/e,1223,,28,,n/e,n/e,1715,
13:00 - 14:00,756,,n/e,n/e,587,,15357,,1456,,142,,n/e,n/e,n/e,n/e,624,,563,,3508,,967,,n/e,n/e,n/e,n/e,1563,,n/e,n/e,1380,,28,,n/e,n/e,1670,
14:00 - 15:00,756,,n/e,n/e,588,,14624,,1530,,143,,n/e,n/e,n/e,n/e,625,,597,36,2901,,870,,n/e,n/e,n/e,n/e,1480,,n/e,n/e,1571,,29,,n/e,n/e,1694,
15:00 - 16:00,759,,n/e,n/e,585,,13765,,1368,,143,,n/e,n/e,n/e,n/e,625,,89,119,2625,,639,,n/e,n/e,n/e,n/e,1561,,n/e,n/e,1234,,30,,n/e,n/e,1851,
16:00 - 17:00,751,,n/e,n/e,583,,14507,,1383,,144,,n/e,n/e,n/e,n/e,625,,0,321,2674,,622,,n/e,n/e,n/e,n/e,1789,,n/e,n/e,540,,31,,n/e,n/e,1827,
17:00 - 18:00,747,,n/e,n/e,585,,15730,,1670,,142,,n/e,n/e,n/e,n/e,625,,50,19,3310,,761,,n/e,n/e,n/e,n/e,1983,,n/e,n/e,87,,33,,n/e,n/e,2187,
18:00 - 19:00,747,,n/e,n/e,586,,15562,,1451,,144,,n/e,n/e,n/e,n/e,625,,178,,3864,,820,,n/e,n/e,n/e,n/e,2113,,n/e,n/e,0,,33,,n/e,n/e,2762,
19:00 - 20:00,750,,n/e,n/e,586,,16292,,1933,,142,,n/e,n/e,n/e,n/e,624,,529,,3961,,1118,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,0,,34,,n/e,n/e,3127,
20:00 - 21:00,747,,n/e,n/e,587,,16738,,1987,,144,,n/e,n/e,n/e,n/e,626,,778,,4281,,1237,,n/e,n/e,n/e,n/e,2124,,n/e,n/e,0,,35,,n/e,n/e,2996,
21:00 - 22:00,753,,n/e,n/e,590,,16367,,1472,,145,,n/e,n/e,n/e,n/e,625,,596,,3723,,928,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,0,,33,,n/e,n/e,3193,
22:00 - 23:00,749,,n/e,n/e,590,,15887,,1354,,144,,n/e,n/e,n/e,n/e,626,,306,,3213,,630,,n/e,n/e,n/e,n/e,1957,,n/e,n/e,0,,32,,n/e,n/e,3376,
23:00 - 00:00,746,,n/e,n/e,591,,14448,,1344,,135,,n/e,n/e,n/e,n/e,625,,141,,3029,,675,,n/e,n/e,n/e,n/e,1848,,n/e,n/e,0,,33,,n/e,n/e,3338,
00:00 - 01:00,745,,n/e,n/e,594,,14110,,1320,,84,,n/e,n/e,n/e,n/e,627,,82,27,2871,,656,,n/e,n/e,n/e,n/e,1557,,n/e,n/e,0,,32,,n/e,n/e,3024,
01:00 - 02:00,750,,n/e,n/e,595,,12192,,1309,,84,,n/e,n/e,n/e,n/e,626,,50,78,2553,,489,,n/e,n/e,n/e,n/e,1344,,n/e,n/e,0,,35,,n/e,n/e,2762,
02:00 - 03:00,754,,n/e,n/e,593,,11444,,1312,,85,,n/e,n/e,n/e,n/e,627,,50,121,2432,,507,,n/e,n/e,n/e,n/e,1227,,n/e,n/e,0,,32,,n/e,n/e,2748,
03:00 - 04:00,755,,n/e,n/e,594,,11348,,1351,,85,,n/e,n/e,n/e,n/e,628,,49,238,2328,,414,,n/e,n/e,n/e,n/e,1215,,n/e,n/e,0,,32,,n/e,n/e,2677,
04:00 - 05:00,759,,n/e,n/e,595,,10877,,1384,,84,,n/e,n/e,n/e,n/e,630,,49,360,2278,,358,,n/e,n/e,n/e,n/e,1260,,n/e,n/e,0,,31,,n/e,n/e,2713,
05:00 - 06:00,750,,n/e,n/e,595,,11332,,1427,,86,,n/e,n/e,n/e,n/e,628,,11,491,2267,,353,,n/e,n/e,n/e,n/e,1307,,n/e,n/e,0,,30,,n/e,n/e,2600,
06:00 - 07:00,748,,n/e,n/e,595,,13914,,1509,,84,,n/e,n/e,n/e,n/e,628,,,672,2455,,464,,n/e,n/e,n/e,n/e,1476,,n/e,n/e,0,,29,,n/e,n/e,2343,
07:00 - 08:00,729,,n/e,n/e,595,,17082,,1851,,85,,n/e,n/e,n/e,n/e,628,,0,424,2829,,668,,n/e,n/e,n/e,n/e,1920,,n/e,n/e,0,,29,,n/e,n/e,2150,
08:00 - 09:00,732,,n/e,n/e,596,,21002,,2169,,84,,n/e,n/e,n/e,n/e,627,,536,,4131,,1132,,n/e,n/e,n/e,n/e,2366,,n/e,n/e,10,,29,,n/e,n/e,1991,
09:00 - 10:00,714,,n/e,n/e,596,,22501,,2206,,85,,n/e,n/e,n/e,n/e,627,,1144,,5355,,1331,,n/e,n/e,n/e,n/e,2514,,n/e,n/e,561,,33,,n/e,n/e,1812,
