06:00 - 07:00,635,,n/e,n/e,636,,12913,,1704,,227,,n/e,n/e,n/e,n/e,644,,0,416,1297,,90,,n/e,n/e,n/e,n/e,2037,,n/e,n/e,0,,38,,n/e,n/e,1035,
07:00 - 08:00,628,,n/e,n/e,642,,16029,,2116,,228,,n/e,n/e,n/e,n/e,645,,319,260,1739,,282,,n/e,n/e,n/e,n/e,2428,,n/e,n/e,0,,40,,n/e,n/e,1072,
08:00 - 09:00,632,,n/e,n/e,648,,17315,,2231,,224,,n/e,n/e,n/e,n/e,645,,1361,239,2958,,820,,n/e,n/e,n/e,n/e,2629,,n/e,n/e,100,,41,,n/e,n/e,1221,
09:00 - 10:00,632,,n/e,n/e,649,,17783,,2227,,227,,n/e,n/e,n/e,n/e,644,,1711,1,3818,,873,,n/e,n/e,n/e,n/e,2711,,n/e,n/e,1328,,38,,n/e,n/e,1376,
10:00 - 11:00,642,,n/e,n/e,640,,17675,,2345,,247,,n/e,n/e,n/e,n/e,642,,1321,1,3777,,790,,n/e,n/e,n/e,n/e,2731,,n/e,n/e,2927,,38,,n/e,n/e,1302,
11:00 - 12:00,655,,n/e,n/e,657,,17372,,2344,,302,,n/e,n/e,n/e,n/e,642,,1110,1,3102,,446,,n/e,n/e,n/e,n/e,2751,,n/e,n/e,4291,,39,,n/e,n/e,1276,
12:00 - 13:00,648,,n/e,n/e,654,,17022,,2318,,253,,n/e,n/e,n/e,n/e,645,,708,1,2962,,400,,n/e,n/e,n/e,n/e,2681,,n/e,n/e,4936,,36,,n/e,n/e,1594,
13:00 - 14:00,647,,n/e,n/e,665,,16435,,2165,,261,,n/e,n/e,n/e,n/e,646,,41,1,2427,,368,,n/e,n/e,n/e,n/e,2569,,n/e,n/e,5537,,39,,n/e,n/e,1805,
14:00 - 15:00,644,,n/e,n/e,654,,16483,,2092,,251,,n/e,n/e,n/e,n/e,645,,1,63,2387,,303,,n/e,n/e,n/e,n/e,2514,,n/e,n/e,5247,,41,,n/e,n/e,2156,
15:00 - 16:00,652,,n/e,n/e,658,,17140,,1918,,277,,n/e,n/e,n/e,n/e,644,,253,14,2804,,432,,n/e,n/e,n/e,n/e,2577,,n/e,n/e,3766,,40,,n/e,n/e,2374,
16:00 - 17:00,656,,n/e,n/e,657,,17213,,1999,,318,,n/e,n/e,n/e,n/e,643,,856,1,3030,,489,,n/e,n/e,n/e,n/e,2599,,n/e,n/e,3002,,40,,n/e,n/e,2716,
17:00 - 18:00,641,,n/e,n/e,656,,17681,,2070,,360,,n/e,n/e,n/e,n/e,645,,856,1,3846,,569,,n/e,n/e,n/e,n/e,2719,,n/e,n/e,1950,,39,,n/e,n/e,2822,
18:00 - 19:00,637,,n/e,n/e,669,,17390,,2320,,485,,n/e,n/e,n/e,n/e,644,,929,,4241,,803,,n/e,n/e,n/e,n/e,2638,,n/e,n/e,591,,40,,n/e,n/e,2606,
19:00 - 20:00,640,,n/e,n/e,658,,17897,,2203,,539,,n/e,n/e,n/e,n/e,644,,2025,,4413,,853,,n/e,n/e,n/e,n/e,2836,,n/e,n/e,21,,39,,n/e,n/e,2318,
20:00 - 21:00,657,,n/e,n/e,652,,17376,,2284,,575,,n/e,n/e,n/e,n/e,648,,2755,,4909,,974,,n/e,n/e,n/e,n/e,2995,,n/e,n/e,0,,38,,n/e,n/e,2043,
21:00 - 22:00,657,,n/e,n/e,633,,16842,,2275,,606,,n/e,n/e,n/e,n/e,648,,1365,,4528,,790,,n/e,n/e,n/e,n/e,2832,,n/e,n/e,0,,37,,n/e,n/e,2064,
22:00 - 23:00,653,,n/e,n/e,628,,16248,,2315,,528,,n/e,n/e,n/e,n/e,649,,269,1,3930,,452,,n/e,n/e,n/e,n/e,2647,,n/e,n/e,0,,37,,n/e,n/e,2163,
23:00 - 00:00,652,,n/e,n/e,643,,14661,,2057,,452,,n/e,n/e,n/e,n/e,648,,119,66,2840,,151,,n/e,n/e,n/e,n/e,2366,,n/e,n/e,0,,39,,n/e,n/e,2254,
00:00 - 01:00,655,,n/e,n/e,638,,12975,,1655,,410,,n/e,n/e,n/e,n/e,651,,15,637,2539,,133,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,0,,40,,n/e,n/e,2257,
01:00 - 02:00,660,,n/e,n/e,628,,11125,,1415,,368,,n/e,n/e,n/e,n/e,652,,0,730,2368,,59,,n/e,n/e,n/e,n/e,2053,,n/e,n/e,0,,39,,n/e,n/e,2247,
02:00 - 03:00,663,,n/e,n/e,642,,9760,,1229,,363,,n/e,n/e,n/e,n/e,653,,,685,2306,,59,,n/e,n/e,n/e,n/e,1952,,n/e,n/e,0,,41,,n/e,n/e,1964,
03:00 - 04:00,666,,n/e,n/e,637,,9414,,1215,,365,,n/e,n/e,n/e,n/e,655,,,1540,2309,,59,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,0,,42,,n/e,n/e,2197,
04:00 - 05:00,659,,n/e,n/e,638,,9145,,1214,,364,,n/e,n/e,n/e,n/e,656,,,1846,2299,,78,,n/e,n/e,n/e,n/e,1872,,n/e,n/e,0,,40,,n/e,n/e,2644,
05:00 - 06:00,664,,n/e,n/e,636,,9038,,1224,,365,,n/e,n/e,n/e,n/e,656,,,1432,2342,,94,,n/e,n/e,n/e,n/e,1901,,n/e,n/e,0,,40,,n/e,n/e,2834,
06:00 - 07:00,649,,n/e,n/e,640,,11119,,1432,,292,,n/e,n/e,n/e,n/e,656,,,1247,2353,,102,,n/e,n/e,n/e,n/e,2048,,n/e,n/e,0,,40,,n/e,n/e,2483,
07:00 - 08:00,636,,n/e,n/e,644,,14414,,1959,,283,,n/e,n/e,n/e,n/e,657,,0,516,2758,,188,,n/e,n/e,n/e,n/e,2375,,n/e,n/e,0,,44,,n/e,n/e,2175,
08:00 - 09:00,628,,n/e,n/e,639,,16102,,2135,,228,,n/e,n/e,n/e,n/e,656,,403,1,4179,,844,,n/e,n/e,n/e,n/e,2682,,n/e,n/e,107,,43,,n/e,n/e,2191,
09:00 - 10:00,639,,n/e,n/e,640,,16472,,2306,,237,,n/e,n/e,n/e,n/e,654,,1467,1,4590,,964,,n/e,n/e,n/e,n/e,2703,,n/e,n/e,1533,,42,,n/e,n/e,1975,
10:00 - 11:00,645,,n/e,n/e,651,,16081,,2179,,237,,n/e,n/e,n/e,n/e,654,,747,1,4524,,896,,n/e,n/e,n/e,n/e,2712,,n/e,n/e,3796,,42,,n/e,n/e,1718,
11:00 - 12:00,638,,n/e,n/e,659,,15327,,2065,,260,,n/e,n/e,n/e,n/e,653,,167,,3470,,467,,n/e,n/e,n/e,n/e,2697,,n/e,n/e,5965,,41,,n/e,n/e,1906,
12:00 - 13:00,637,,n/e,n/e,633,,14385,,1981,,263,,n/e,n/e,n/e,n/e,652,,29,1,2860,,265,,n/e,n/e,n/e,n/e,2747,,n/e,n/e,7455,,39,,n/e,n/e,2240,
13:00 - 14:00,640,,n/e,n/e,639,,12327,,1510,,290,,n/e,n/e,n/e,n/e,654,,0,1,2655,,205,,n/e,n/e,n/e,n/e,2604,,n/e,n/e,7965,,38,,n/e,n/e,2464,
14:00 - 15:00,649,,n/e,n/e,636,,12545,,1354,,273,,n/e,n/e,n/e,n/e,653,,0,1,2479,,203,,n/e,n/e,n/e,n/e,2575,,n/e,n/e,8166,,36,,n/e,n/e,2399,
15:00 - 16:00,641,,n/e,n/e,642,,13875,,1504,,298,,n/e,n/e,n/e,n/e,655,,0,1,2472,,237,,n/e,n/e,n/e,n/e,2589,,n/e,n/e,7002,,35,,n/e,n/e,2316,
16:00 - 17:00,636,,n/e,n/e,634,,14581,,2056,,311,,n/e,n/e,n/e,n/e,655,,26,112,2734,,420,,n/e,n/e,n/e,n/e,2631,,n/e,n/e,6054,,34,,n/e,n/e,2317,
17:00 - 18:00,642,,n/e,n/e,628,,15346,,2262,,262,,n/e,n/e,n/e,n/e,654,,85,129,3701,,556,,n/e,n/e,n/e,n/e,2693,,n/e,n/e,3746,,34,,n/e,n/e,2351,
18:00 - 19:00,657,,n/e,n/e,640,,15264,,2484,,273,,n/e,n/e,n/e,n/e,653,,430,31,4251,,815,,n/e,n/e,n/e,n/e,2863,,n/e,n/e,1562,,36,,n/e,n/e,2338,
19:00 - 20:00,660,,n/e,n/e,641,,16285,,2645,,320,,n/e,n/e,n/e,n/e,654,,1572,,4568,,1021,,n/e,n/e,n/e,n/e,2923,,n/e,n/e,151,,37,,n/e,n/e,2371,
20:00 - 21:00,653,,n/e,n/e,637,,16967,,2879,,289,,n/e,n/e,n/e,n/e,656,,2022,,5132,,1118,,n/e,n/e,n/e,n/e,2920,,n/e,n/e,0,,40,,n/e,n/e,2167,
21:00 - 22:00,638,,n/e,n/e,642,,17444,,2941,,249,,n/e,n/e,n/e,n/e,656,,1098,,4307,,908,,n/e,n/e,n/e,n/e,2832,,n/e,n/e,0,,39,,n/e,n/e,1650,
22:00 - 23:00,672,,n/e,n/e,641,,17036,,2802,,282,,n/e,n/e,n/e,n/e,656,,260,,3283,,566,,n/e,n/e,n/e,n/e,2601,,n/e,n/e,0,,42,,n/e,n/e,1247,
23:00 - 00:00,684,,n/e,n/e,647,,15667,,2362,,235,,n/e,n/e,n/e,n/e,657,,5,1,2585,,339,,n/e,n/e,n/e,n/e,2391,,n/e,n/e,0,,43,,n/e,n/e,1063,
00:00 - 01:00,679,,n/e,n/e,638,,13944,,1877,,226,,n/e,n/e,n/e,n/e,657,,0,1,2354,,125,,n/e,n/e,n/e,n/e,2251,,n/e,n/e,0,,41,,n/e,n/e,942,
01:00 - 02:00,668,,n/e,n/e,641,,12486,,1993,,250,,n/e,n/e,n/e,n/e,657,,,705,2077,,124,,n/e,n/e,n/e,n/e,2013,,n/e,n/e,0,,41,,n/e,n/e,741,
02:00 - 03:00,666,,n/e,n/e,646,,11864,,2044,,246,,n/e,n/e,n/e,n/e,657,,,1299,2035,,104,,n/e,n/e,n/e,n/e,1904,,n/e,n/e,0,,43,,n/e,n/e,617,
03:00 - 04:00,682,,n/e,n/e,640,,11267,,1660,,244,,n/e,n/e,n/e,n/e,655,,,1253,1970,,99,,n/e,n/e,n/e,n/e,1855,,n/e,n/e,0,,41,,n/e,n/e,610,
04:00 - 05:00,668,,n/e,n/e,635,,11144,,1518,,247,,n/e,n/e,n/e,n/e,654,,0,1273,1905,,99,,n/e,n/e,n/e,n/e,1843,,n/e,n/e,0,,42,,n/e,n/e,641,
05:00 - 06:00,667,,n/e,n/e,640,,11623,,1583,,95,,n/e,n/e,n/e,n/e,654,,0,1272,1971,,117,,n/e,n/e,n/e,n/e,1869,,n/e,n/e,0,,39,,n/e,n/e,624,
06:00 - 07:00,666,,n/e,n/e,642,,12742,,1739,,91,,n/e,n/e,n/e,n/e,654,,0,597,1976,,132,,n/e,n/e,n/e,n/e,1920,,n/e,n/e,0,,40,,n/e,n/e,590,
07:00 - 08:00,677,,n/e,n/e,643,,15550,,2109,,91,,n/e,n/e,n/e,n/e,654,,6,59,2287,,164,,n/e,n/e,n/e,n/e,2366,,n/e,n/e,0,,39,,n/e,n/e,553,
08:00 - 09:00,677,,n/e,n/e,642,,17734,,2214,,91,,n/e,n/e,n/e,n/e,654,,850,1,3472,,470,,n/e,n/e,n/e,n/e,2641,,n/e,n/e,109,,40,,n/e,n/e,501,
09:00 - 10:00,681,,n/e,n/e,637,,18195,,2293,,102,,n/e,n/e,n/e,n/e,655,,1511,,3966,,504,,n/e,n/e,n/e,n/e,2631,,n/e,n/e,1580,,40,,n/e,n/e,392,
10:00 - 11:00,681,,n/e,n/e,649,,17595,,2433,,104,,n/e,n/e,n/e,n/e,645,,764,7,3762,,497,,n/e,n/e,n/e,n/e,2608,,n/e,n/e,4038,,40,,n/e,n/e,226,
11:00 - 12:00,679,,n/e,n/e,640,,17157,,2476,,143,,n/e,n/e,n/e,n/e,644,,199,200,2820,,437,,n/e,n/e,n/e,n/e,2620,,n/e,n/e,5891,,42,,n/e,n/e,171,
12:00 - 13:00,684,,n/e,n/e,637,,16446,,2405,,161,,n/e,n/e,n/e,n/e,648,,27,146,2401,,409,,n/e,n/e,n/e,n/e,2496,,n/e,n/e,7217,,43,,n/e,n/e,172,
13:00 - 14:00,682,,n/e,n/e,640,,16295,,2156,,166,,n/e,n/e,n/e,n/e,651,,0,1,2122,,323,,n/e,n/e,n/e,n/e,2481,,n/e,n/e,7765,,41,,n/e,n/e,203,
14:00 - 15:00,681,,n/e,n/e,641,,15873,,2032,,151,,n/e,n/e,n/e,n/e,651,,0,1,1896,,234,,n/e,n/e,n/e,n/e,2477,,n/e,n/e,7671,,40,,n/e,n/e,253,
15:00 - 16:00,683,,n/e,n/e,629,,16596,,2396,,137,,n/e,n/e,n/e,n/e,651,,0,1,1972,,240,,n/e,n/e,n/e,n/e,2494,,n/e,n/e,6855,,38,,n/e,n/e,311,
16:00 - 17:00,676,,n/e,n/e,633,,17328,,2489,,137,,n/e,n/e,n/e,n/e,652,,241,1,2348,,389,,n/e,n/e,n/e,n/e,2565,,n/e,n/e,5394,,39,,n/e,n/e,390,
17:00 - 18:00,670,,n/e,n/e,635,,17430,,2511,,148,,n/e,n/e,n/e,n/e,649,,758,1,3316,,439,,n/e,n/e,n/e,n/e,2678,,n/e,n/e,3279,,40,,n/e,n/e,478,
18:00 - 19:00,682,,n/e,n/e,628,,17322,,2506,,121,,n/e,n/e,n/e,n/e,650,,1825,,3813,,548,,n/e,n/e,n/e,n/e,2661,,n/e,n/e,1246,,40,,n/e,n/e,602,
19:00 - 20:00,680,,n/e,n/e,647,,17764,,2624,,169,,n/e,n/e,n/e,n/e,652,,2516,,4518,,1054,,n/e,n/e,n/e,n/e,2984,,n/e,n/e,114,,38,,n/e,n/e,617,
20:00 - 21:00,670,,n/e,n/e,653,,18156,,2674,,223,,n/e,n/e,n/e,n/e,651,,2788,,5151,,1321,,n/e,n/e,n/e,n/e,2995,,n/e,n/e,0,,41,,n/e,n/e,435,
21:00 - 22:00,674,,n/e,n/e,636,,17897,,2638,,230,,n/e,n/e,n/e,n/e,652,,1742,,4300,,975,,n/e,n/e,n/e,n/e,2989,,n/e,n/e,0,,38,,n/e,n/e,304,
22:00 - 23:00,677,,n/e,n/e,642,,17587,,2571,,232,,n/e,n/e,n/e,n/e,653,,506,,3676,,625,,n/e,n/e,n/e,n/e,2717,,n/e,n/e,0,,37,,n/e,n/e,221,
23:00 - 00:00,680,,n/e,n/e,644,,16854,,2561,,229,,n/e,n/e,n/e,n/e,653,,27,1,2551,,331,,n/e,n/e,n/e,n/e,2491,,n/e,n/e,0,,39,,n/e,n/e,189,
00:00 - 01:00,670,,n/e,n/e,649,,15149,,2234,,172,,n/e,n/e,n/e,n/e,654,,0,55,2058,,205,,n/e,n/e,n/e,n/e,2385,,n/e,n/e,0,,39,,n/e,n/e,173,
01:00 - 02:00,675,,n/e,n/e,647,,13149,,2033,,173,,n/e,n/e,n/e,n/e,654,,0,545,1792,,82,,n/e,n/e,n/e,n/e,2195,,n/e,n/e,0,,41,,n/e,n/e,173,
02:00 - 03:00,677,,n/e,n/e,642,,11604,,1917,,190,,n/e,n/e,n/e,n/e,654,,0,543,1728,,71,,n/e,n/e,n/e,n/e,2117,,n/e,n/e,0,,41,,n/e,n/e,152,
03:00 - 04:00,656,,n/e,n/e,648,,11486,,2058,,179,,n/e,n/e,n/e,n/e,654,,0,1232,1679,,68,,n/e,n/e,n/e,n/e,2107,,n/e,n/e,0,,40,,n/e,n/e,141,
04:00 - 05:00,677,,n/e,n/e,653,,11438,,1939,,173,,n/e,n/e,n/e,n/e,654,,0,1237,1625,,69,,n/e,n/e,n/e,n/e,2089,,n/e,n/e,0,,39,,n/e,n/e,151,
05:00 - 06:00,679,,n/e,n/e,665,,11685,,2149,,172,,n/e,n/e,n/e,n/e,655,,0,1321,1693,,68,,n/e,n/e,n/e,n/e,2098,,n/e,n/e,0,,39,,n/e,n/e,167,
06:00 - 07:00,651,,n/e,n/e,649,,12635,,2178,,172,,n/e,n/e,n/e,n/e,655,,0,719,1807,,95,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,0,,38,,n/e,n/e,166,
07:00 - 08:00,647,,n/e,n/e,659,,15383,,2423,,186,,n/e,n/e,n/e,n/e,656,,1,238,2543,,369,,n/e,n/e,n/e,n/e,2561,,n/e,n/e,0,,41,,n/e,n/e,148,
08:00 - 09:00,650,,n/e,n/e,671,,16417,,2575,,173,,n/e,n/e,n/e,n/e,656,,1341,,3687,,861,,n/e,n/e,n/e,n/e,2779,,n/e,n/e,111,,40,,n/e,n/e,107,
09:00 - 10:00,651,,n/e,n/e,679,,16791,,2599,,172,,n/e,n/e,n/e,n/e,656,,1647,,4648,,1115,,n/e,n/e,n/e,n/e,2873,,n/e,n/e,1411,,40,,n/e,n/e,91,
10:00 - 11:00,644,,n/e,n/e,695,,16868,,2593,,172,,n/e,n/e,n/e,n/e,655,,902,,4392,,991,,n/e,n/e,n/e,n/e,2792,,n/e,n/e,3312,,42,,n/e,n/e,70,
11:00 - 12:00,640,,n/e,n/e,694,,17035,,2564,,172,,n/e,n/e,n/e,n/e,653,,144,,4061,,809,,n/e,n/e,n/e,n/e,2719,,n/e,n/e,4599,,39,,n/e,n/e,64,
12:00 - 13:00,653,,n/e,n/e,670,,17196,,2386,,172,,n/e,n/e,n/e,n/e,652,,48,137,3201,,565,,n/e,n/e,n/e,n/e,2663,,n/e,n/e,5302,,39,,n/e,n/e,107,
13:00 - 14:00,657,,n/e,n/e,670,,16422,,2001,,172,,n/e,n/e,n/e,n/e,654,,154,261,2275,,262,,n/e,n/e,n/e,n/e,2689,,n/e,n/e,5877,,37,,n/e,n/e,180,
14:00 - 15:00,654,,n/e,n/e,652,,16383,,1977,,172,,n/e,n/e,n/e,n/e,653,,19,261,2010,,252,,n/e,n/e,n/e,n/e,2712,,n/e,n/e,5835,,43,,n/e,n/e,244,
15:00 - 16:00,625,,n/e,n/e,637,,16930,,2203,,170,,n/e,n/e,n/e,n/e,652,,27,260,2309,,344,,n/e,n/e,n/e,n/e,2650,,n/e,n/e,5771,,36,,n/e,n/e,308,
16:00 - 17:00,615,,n/e,n/e,640,,17034,,2440,,170,,n/e,n/e,n/e,n/e,653,,318,187,2725,,502,,n/e,n/e,n/e,n/e,2621,,n/e,n/e,4930,,37,,n/e,n/e,425,
17:00 - 18:00,616,,n/e,n/e,645,,17068,,2462,,195,,n/e,n/e,n/e,n/e,652,,739,1,3516,,801,,n/e,n/e,n/e,n/e,2838,,n/e,n/e,3163,,45,,n/e,n/e,594,
18:00 - 19:00,647,,n/e,n/e,645,,17363,,2552,,317,,n/e,n/e,n/e,n/e,652,,538,1,4384,,1063,,n/e,n/e,n/e,n/e,2850,,n/e,n/e,1082,,46,,n/e,n/e,618,
19:00 - 20:00,676,,n/e,n/e,648,,17289,,2713,,259,,n/e,n/e,n/e,n/e,652,,1839,,4744,,1074,,n/e,n/e,n/e,n/e,2970,,n/e,n/e,61,,45,,n/e,n/e,511,
20:00 - 21:00,671,,n/e,n/e,639,,17375,,2831,,322,,n/e,n/e,n/e,n/e,653,,2485,,5148,,1303,,n/e,n/e,n/e,n/e,3018,,n/e,n/e,0,,46,,n/e,n/e,333,
21:00 - 22:00,677,,n/e,n/e,646,,17362,,2724,,307,,n/e,n/e,n/e,n/e,653,,1052,,4699,,1010,,n/e,n/e,n/e,n/e,3017,,n/e,n/e,0,,48,,n/e,n/e,266,
22:00 - 23:00,690,,n/e,n/e,647,,16935,,2571,,363,,n/e,n/e,n/e,n/e,653,,567,,3692,,542,,n/e,n/e,n/e,n/e,2768,,n/e,n/e,0,,49,,n/e,n/e,309,
23:00 - 00:00,692,,n/e,n/e,648,,15830,,2405,,332,,n/e,n/e,n/e,n/e,653,,285,307,2629,,314,,n/e,n/e,n/e,n/e,2561,,n/e,n/e,0,,46,,n/e,n/e,345,
00:00 - 01:00,692,,n/e,n/e,644,,14272,,2158,,232,,n/e,n/e,n/e,n/e,654,,0,358,2146,,229,,n/e,n/e,n/e,n/e,2406,,n/e,n/e,0,,50,,n/e,n/e,340,
01:00 - 02:00,693,,n/e,n/e,643,,12013,,2098,,239,,n/e,n/e,n/e,n/e,654,,0,484,2084,,176,,n/e,n/e,n/e,n/e,2260,,n/e,n/e,0,,45,,n/e,n/e,286,
02:00 - 03:00,667,,n/e,n/e,643,,10676,,2370,,231,,n/e,n/e,n/e,n/e,654,,0,416,1778,,151,,n/e,n/e,n/e,n/e,2206,,n/e,n/e,0,,45,,n/e,n/e,257,
03:00 - 04:00,695,,n/e,n/e,671,,9917,,2433,,253,,n/e,n/e,n/e,n/e,654,,2,415,1740,,128,,n/e,n/e,n/e,n/e,2057,,n/e,n/e,0,,46,,n/e,n/e,267,
04:00 - 05:00,688,,n/e,n/e,650,,9674,,2345,,240,,n/e,n/e,n/e,n/e,653,,0,737,1687,,123,,n/e,n/e,n/e,n/e,1946,,n/e,n/e,0,,48,,n/e,n/e,244,
05:00 - 06:00,668,,n/e,n/e,655,,9827,,2372,,241,,n/e,n/e,n/e,n/e,653,,0,951,1673,,123,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,0,,50,,n/e,n/e,236,
06:00 - 07:00,683,,n/e,n/e,656,,10065,,2566,,265,,n/e,n/e,n/e,n/e,653,,0,662,1713,,123,,n/e,n/e,n/e,n/e,2014,,n/e,n/e,0,,49,,n/e,n/e,226,
07:00 - 08:00,690,,n/e,n/e,651,,11198,,2711,,241,,n/e,n/e,n/e,n/e,653,,0,516,2063,,197,,n/e,n/e,n/e,n/e,2128,,n/e,n/e,0,,44,,n/e,n/e,220,
08:00 - 09:00,681,,n/e,n/e,653,,12535,,2824,,152,,n/e,n/e,n/e,n/e,653,,1,68,2886,,294,,n/e,n/e,n/e,n/e,2324,,n/e,n/e,106,,33,,n/e,n/e,280,
09:00 - 10:00,677,,n/e,n/e,647,,12381,,2804,,130,,n/e,n/e,n/e,n/e,652,,348,,3280,,373,,n/e,n/e,n/e,n/e,2311,,n/e,n/e,1483,,35,,n/e,n/e,342,
10:00 - 11:00,684,,n/e,n/e,649,,12383,,2771,,118,,n/e,n/e,n/e,n/e,651,,216,,3052,,429,,n/e,n/e,n/e,n/e,2347,,n/e,n/e,3757,,46,,n/e,n/e,380,
11:00 - 12:00,680,,n/e,n/e,644,,11712,,2520,,96,,n/e,n/e,n/e,n/e,651,,102,1,2643,,280,,n/e,n/e,n/e,n/e,2254,,n/e,n/e,5427,,44,,n/e,n/e,513,
12:00 - 13:00,681,,n/e,n/e,640,,11220,,1978,,95,,n/e,n/e,n/e,n/e,651,,0,197,2443,,264,,n/e,n/e,n/e,n/e,2078,,n/e,n/e,6211,,43,,n/e,n/e,696,
13:00 - 14:00,678,,n/e,n/e,640,,10409,,1684,,95,,n/e,n/e,n/e,n/e,651,,0,6,2076,,226,,n/e,n/e,n/e,n/e,1886,,n/e,n/e,6444,,45,,n/e,n/e,1011,
14:00 - 15:00,669,,n/e,n/e,617,,9787,,1562,,95,,n/e,n/e,n/e,n/e,651,,0,412,2103,,253,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,5775,,44,,n/e,n/e,1203,
15:00 - 16:00,665,,n/e,n/e,623,,9808,,1535,,95,,n/e,n/e,n/e,n/e,651,,0,422,2140,,247,,n/e,n/e,n/e,n/e,1783,,n/e,n/e,5222,,46,,n/e,n/e,1262,
16:00 - 17:00,677,,n/e,n/e,638,,10159,,1539,,95,,n/e,n/e,n/e,n/e,649,,0,298,2338,,219,,n/e,n/e,n/e,n/e,1819,,n/e,n/e,4777,,45,,n/e,n/e,1241,
17:00 - 18:00,678,,n/e,n/e,641,,11026,,1592,,96,,n/e,n/e,n/e,n/e,649,,6,81,2567,,337,,n/e,n/e,n/e,n/e,2058,,n/e,n/e,3369,,45,,n/e,n/e,1157,
18:00 - 19:00,683,,n/e,n/e,636,,12655,,2068,,122,,n/e,n/e,n/e,n/e,650,,120,1,2826,,421,,n/e,n/e,n/e,n/e,2398,,n/e,n/e,1133,,43,,n/e,n/e,1190,
19:00 - 20:00,680,,n/e,n/e,639,,13886,,2734,,139,,n/e,n/e,n/e,n/e,650,,371,,3666,,546,,n/e,n/e,n/e,n/e,2489,,n/e,n/e,85,,43,,n/e,n/e,1104,
20:00 - 21:00,678,,n/e,n/e,640,,14036,,2829,,148,,n/e,n/e,n/e,n/e,651,,648,,4789,,889,,n/e,n/e,n/e,n/e,2436,,n/e,n/e,0,,45,,n/e,n/e,1083,
21:00 - 22:00,662,,n/e,n/e,639,,13343,,2814,,149,,n/e,n/e,n/e,n/e,650,,301,,4186,,731,,n/e,n/e,n/e,n/e,2308,,n/e,n/e,0,,45,,n/e,n/e,1067,
22:00 - 23:00,675,,n/e,n/e,645,,12964,,2412,,102,,n/e,n/e,n/e,n/e,652,,121,1,3352,,476,,n/e,n/e,n/e,n/e,2290,,n/e,n/e,0,,43,,n/e,n/e,1023,
23:00 - 00:00,673,,n/e,n/e,540,,11791,,1843,,95,,n/e,n/e,n/e,n/e,652,,115,1,2941,,329,,n/e,n/e,n/e,n/e,2233,,n/e,n/e,0,,43,,n/e,n/e,1027,
00:00 - 01:00,670,,n/e,n/e,443,,11052,,1762,,94,,n/e,n/e,n/e,n/e,651,,161,579,2846,,321,,n/e,n/e,n/e,n/e,2152,,n/e,n/e,0,,48,,n/e,n/e,1046,
01:00 - 02:00,678,,n/e,n/e,451,,9129,,1801,,113,,n/e,n/e,n/e,n/e,652,,161,163,2679,,163,,n/e,n/e,n/e,n/e,1935,,n/e,n/e,0,,48,,n/e,n/e,1089,
02:00 - 03:00,673,,n/e,n/e,444,,7443,,1801,,110,,n/e,n/e,n/e,n/e,651,,53,364,2672,,165,,n/e,n/e,n/e,n/e,1771,,n/e,n/e,0,,47,,n/e,n/e,1196,
03:00 - 04:00,683,,n/e,n/e,441,,7713,,1792,,113,,n/e,n/e,n/e,n/e,651,,,1969,2697,,165,,n/e,n/e,n/e,n/e,1797,,n/e,n/e,0,,46,,n/e,n/e,1286,
04:00 - 05:00,670,,n/e,n/e,451,,7729,,1790,,113,,n/e,n/e,n/e,n/e,652,,,2448,2553,,169,,n/e,n/e,n/e,n/e,1822,,n/e,n/e,0,,47,,n/e,n/e,1332,
05:00 - 06:00,669,,n/e,n/e,446,,7930,,1797,,94,,n/e,n/e,n/e,n/e,652,,,2580,2608,,170,,n/e,n/e,n/e,n/e,1886,,n/e,n/e,0,,48,,n/e,n/e,1536,
06:00 - 07:00,682,,n/e,n/e,449,,8078,,1789,,113,,n/e,n/e,n/e,n/e,651,,,2472,2643,,107,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,0,,45,,n/e,n/e,1546,
07:00 - 08:00,682,,n/e,n/e,456,,8708,,1794,,94,,n/e,n/e,n/e,n/e,652,,,2236,2850,,140,,n/e,n/e,n/e,n/e,1999,,n/e,n/e,0,,46,,n/e,n/e,1562,
08:00 - 09:00,681,,n/e,n/e,454,,8766,,1799,,110,,n/e,n/e,n/e,n/e,653,,,1154,3051,,169,,n/e,n/e,n/e,n/e,1970,,n/e,n/e,78,,46,,n/e,n/e,1593,
09:00 - 10:00,680,,n/e,n/e,456,,7773,,1890,,35,,n/e,n/e,n/e,n/e,653,,260,612,3202,,247,,n/e,n/e,n/e,n/e,1869,,n/e,n/e,1179,,44,,n/e,n/e,1536,
10:00 - 11:00,681,,n/e,n/e,465,,7489,,2002,,35,,n/e,n/e,n/e,n/e,650,,218,990,3353,,264,,n/e,n/e,n/e,n/e,1838,,n/e,n/e,2942,,40,,n/e,n/e,1489,
11:00 - 12:00,677,,n/e,n/e,484,,7391,,1950,,35,,n/e,n/e,n/e,n/e,649,,0,85,3381,,254,,n/e,n/e,n/e,n/e,1908,,n/e,n/e,4412,,39,,n/e,n/e,1497,
