Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-03-18 04:00:00+00:00,111,,325,,n/e,n/e,785,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,3.0,,n/e,n/e,1938,,52,,9,,0,,9,,n/e,n/e,169,
2023-03-18 05:00:00+00:00,114,,310,,n/e,n/e,761,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,3.0,,n/e,n/e,1938,,53,,9,,58,,10,,n/e,n/e,133,
2023-03-18 06:00:00+00:00,115,,304,,n/e,n/e,693,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1938,,57,,10,,588,,12,,n/e,n/e,104,
2023-03-18 07:00:00+00:00,111,,348,,n/e,n/e,630,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,3.0,,n/e,n/e,1940,,61,,10,,1337,,12,,n/e,n/e,51,
2023-03-18 08:00:00+00:00,113,,337,,n/e,n/e,474,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,3.0,,n/e,n/e,1938,,64,,10,,1858,,14,,n/e,n/e,68,
2023-03-18 09:00:00+00:00,112,,330,,n/e,n/e,556,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1941,,66,,10,,2062,,11,,n/e,n/e,114,
2023-03-18 10:00:00+00:00,113,,303,,n/e,n/e,605,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1943,,76,,10,,2257,,13,,n/e,n/e,100,
2023-03-18 11:00:00+00:00,113,,301,,n/e,n/e,671,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1940,,80,,10,,2364,,18,,n/e,n/e,101,
2023-03-18 12:00:00+00:00,112,,301,,n/e,n/e,563,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1939,,82,,10,,2293,,18,,n/e,n/e,89,
2023-03-18 13:00:00+00:00,111,,294,,n/e,n/e,504,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1940,,84,,10,,2037,,17,,n/e,n/e,86,
2023-03-18 14:00:00+00:00,112,,263,,n/e,n/e,579,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1939,,78,,10,,1501,,19,,n/e,n/e,89,
2023-03-18 15:00:00+00:00,110,,286,,n/e,n/e,482,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1937,,68,,11,,880,,18,,n/e,n/e,83,
2023-03-18 16:00:00+00:00,102,,337,,n/e,n/e,615,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1937,,58,,11,,176,,16,,n/e,n/e,79,
2023-03-18 17:00:00+00:00,70,,369,,n/e,n/e,709,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1939,,53,,11,,0,,13,,n/e,n/e,87,
2023-03-18 18:00:00+00:00,70,,367,,n/e,n/e,806,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,3.0,,n/e,n/e,1939,,53,,11,,0,,12,,n/e,n/e,116,
2023-03-18 19:00:00+00:00,68,,377,,n/e,n/e,785,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,54,,11,,0,,12,,n/e,n/e,133,
2023-03-18 20:00:00+00:00,69,,351,,n/e,n/e,808,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1940,,55,,10,,0,,11,,n/e,n/e,123,
2023-03-18 21:00:00+00:00,62,,344,,n/e,n/e,751,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,54,,10,,0,,11,,n/e,n/e,170,
2023-03-18 22:00:00+00:00,63,,355,,n/e,n/e,701,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1938,,53,,10,,0,,10,,n/e,n/e,179,
2023-03-18 23:00:00+00:00,64,,330,,n/e,n/e,716,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1940,,53,,10,,0,,6,,n/e,n/e,156,
2023-03-19 00:00:00+00:00,65,,304,,n/e,n/e,706,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1941,,55,,10,,0,,7,,n/e,n/e,138,
2023-03-19 01:00:00+00:00,65,,304,,n/e,n/e,715,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1941,,53,,10,,0,,6,,n/e,n/e,140,
2023-03-19 02:00:00+00:00,66,,297,,n/e,n/e,701,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1940,,54,,9,,0,,7,,n/e,n/e,140,
2023-03-19 03:00:00+00:00,66,,280,,n/e,n/e,684,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,53,,9,,0,,7,,n/e,n/e,136,
2023-03-19 04:00:00+00:00,67,,289,,n/e,n/e,695,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1940,,52,,9,,0,,7,,n/e,n/e,113,
2023-03-19 05:00:00+00:00,68,,293,,n/e,n/e,688,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,54,,9,,43,,7,,n/e,n/e,102,
2023-03-19 06:00:00+00:00,68,,304,,n/e,n/e,670,,41,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,58,,10,,572,,6,,n/e,n/e,99,
2023-03-19 07:00:00+00:00,65,,293,,n/e,n/e,699,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1938,,59,,10,,1313,,6,,n/e,n/e,65,
2023-03-19 08:00:00+00:00,62,,306,,n/e,n/e,710,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1941,,64,,10,,1767,,8,,n/e,n/e,41,
2023-03-19 09:00:00+00:00,63,,309,,n/e,n/e,647,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,66,,10,,2119,,10,,n/e,n/e,38,
2023-03-19 10:00:00+00:00,66,,293,,n/e,n/e,642,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1941,,74,,10,,2148,,12,,n/e,n/e,47,
2023-03-19 11:00:00+00:00,64,,311,,n/e,n/e,514,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1943,,82,,10,,2207,,14,,n/e,n/e,61,
2023-03-19 12:00:00+00:00,64,,287,,n/e,n/e,461,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1943,,84,,10,,2155,,13,,n/e,n/e,44,
2023-03-19 13:00:00+00:00,66,,287,,n/e,n/e,491,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1940,,83,,9,,1829,,17,,n/e,n/e,38,
2023-03-19 14:00:00+00:00,65,,298,,n/e,n/e,672,,41,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1939,,79,,9,,1214,,18,,n/e,n/e,39,
2023-03-19 15:00:00+00:00,64,,299,,n/e,n/e,591,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1937,,68,,10,,528,,18,,n/e,n/e,16,
2023-03-19 16:00:00+00:00,63,,335,,n/e,n/e,709,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,4.0,,n/e,n/e,1938,,58,,10,,126,,18,,n/e,n/e,7,
2023-03-19 17:00:00+00:00,60,,341,,n/e,n/e,705,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,5.0,,n/e,n/e,1936,,53,,10,,0,,14,,n/e,n/e,16,
2023-03-19 18:00:00+00:00,66,,344,,n/e,n/e,751,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,5.0,,n/e,n/e,1938,,53,,10,,0,,13,,n/e,n/e,29,
2023-03-19 19:00:00+00:00,66,,349,,n/e,n/e,725,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,5.0,,n/e,n/e,1943,,53,,10,,0,,11,,n/e,n/e,24,
2023-03-19 20:00:00+00:00,64,,349,,n/e,n/e,748,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,5.0,,n/e,n/e,1943,,55,,10,,0,,13,,n/e,n/e,12,
2023-03-19 21:00:00+00:00,66,,347,,n/e,n/e,759,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,5.0,,n/e,n/e,1941,,55,,10,,0,,12,,n/e,n/e,10,
2023-03-19 22:00:00+00:00,66,,340,,n/e,n/e,758,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,5.0,,n/e,n/e,1942,,54,,10,,0,,12,,n/e,n/e,5,
2023-03-19 23:00:00+00:00,64,,338,,n/e,n/e,736,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1941,,55,,10,,0,,12,,n/e,n/e,4,
2023-03-20 00:00:00+00:00,64,,337,,n/e,n/e,736,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,54,,10,,0,,12,,n/e,n/e,5,
2023-03-20 01:00:00+00:00,64,,308,,n/e,n/e,730,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,54,,10,,0,,12,,n/e,n/e,9,
2023-03-20 02:00:00+00:00,64,,276,,n/e,n/e,705,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1940,,54,,9,,0,,13,,n/e,n/e,8,
2023-03-20 03:00:00+00:00,65,,278,,n/e,n/e,692,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1940,,52,,9,,0,,12,,n/e,n/e,12,
2023-03-20 04:00:00+00:00,65,,298,,n/e,n/e,624,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1938,,52,,9,,0,,12,,n/e,n/e,12,
2023-03-20 05:00:00+00:00,67,,323,,n/e,n/e,679,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,54,,9,,28,,14,,n/e,n/e,14,
2023-03-20 06:00:00+00:00,66,,346,,n/e,n/e,807,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1940,,58,,9,,284,,12,,n/e,n/e,13,
2023-03-20 07:00:00+00:00,67,,332,,n/e,n/e,778,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,59,,10,,721,,10,,n/e,n/e,13,
2023-03-20 08:00:00+00:00,67,,343,,n/e,n/e,618,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1938,,65,,10,,1101,,12,,n/e,n/e,6,
2023-03-20 09:00:00+00:00,68,,343,,n/e,n/e,579,,40,,1.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,66,,9,,1422,,14,,n/e,n/e,14,
2023-03-20 10:00:00+00:00,67,,319,,n/e,n/e,458,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1942,,75,,9,,1717,,18,,n/e,n/e,13,
2023-03-20 11:00:00+00:00,67,,339,,n/e,n/e,731,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1941,,81,,10,,1637,,18,,n/e,n/e,9,
2023-03-20 12:00:00+00:00,66,,322,,n/e,n/e,745,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1942,,84,,9,,1586,,18,,n/e,n/e,16,
2023-03-20 13:00:00+00:00,65,,300,,n/e,n/e,557,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1943,,83,,9,,1272,,19,,n/e,n/e,24,
2023-03-20 14:00:00+00:00,67,,333,,n/e,n/e,770,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,78,,9,,875,,17,,n/e,n/e,33,
2023-03-20 15:00:00+00:00,67,,337,,n/e,n/e,693,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,69,,11,,465,,13,,n/e,n/e,35,
2023-03-20 16:00:00+00:00,69,,342,,n/e,n/e,758,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1940,,58,,11,,145,,16,,n/e,n/e,19,
2023-03-20 17:00:00+00:00,69,,345,,n/e,n/e,783,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,5.0,,n/e,n/e,1939,,53,,11,,0,,16,,n/e,n/e,26,
2023-03-20 18:00:00+00:00,69,,345,,n/e,n/e,864,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1939,,53,,11,,0,,12,,n/e,n/e,75,
2023-03-20 19:00:00+00:00,69,,343,,n/e,n/e,809,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1941,,53,,11,,0,,11,,n/e,n/e,104,
2023-03-20 20:00:00+00:00,70,,339,,n/e,n/e,796,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1942,,55,,11,,0,,12,,n/e,n/e,101,
2023-03-20 21:00:00+00:00,70,,340,,n/e,n/e,679,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1941,,55,,11,,0,,10,,n/e,n/e,128,
2023-03-20 22:00:00+00:00,72,,342,,n/e,n/e,687,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1940,,53,,10,,0,,12,,n/e,n/e,120,
2023-03-20 23:00:00+00:00,73,,328,,n/e,n/e,772,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1941,,57,,10,,0,,11,,n/e,n/e,80,
2023-03-21 00:00:00+00:00,74,,324,,n/e,n/e,735,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1941,,57,,10,,0,,12,,n/e,n/e,73,
2023-03-21 01:00:00+00:00,84,,325,,n/e,n/e,707,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1942,,54,,10,,0,,7,,n/e,n/e,67,
2023-03-21 02:00:00+00:00,100,,322,,n/e,n/e,686,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1943,,55,,10,,0,,7,,n/e,n/e,89,
2023-03-21 03:00:00+00:00,97,,320,,n/e,n/e,666,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,6.0,,n/e,n/e,1944,,54,,10,,0,,7,,n/e,n/e,87,
2023-03-21 04:00:00+00:00,115,,320,,n/e,n/e,769,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1943,,53,,10,,0,,7,,n/e,n/e,74,
2023-03-21 05:00:00+00:00,119,,329,,n/e,n/e,756,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1942,,55,,10,,35,,12,,n/e,n/e,71,
2023-03-21 06:00:00+00:00,121,,351,,n/e,n/e,763,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1939,,58,,10,,375,,11,,n/e,n/e,102,
2023-03-21 07:00:00+00:00,122,,347,,n/e,n/e,761,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1936,,61,,10,,953,,8,,n/e,n/e,52,
2023-03-21 08:00:00+00:00,123,,332,,n/e,n/e,655,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1937,,66,,10,,1556,,7,,n/e,n/e,62,
2023-03-21 09:00:00+00:00,117,,332,,n/e,n/e,680,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,6.0,,n/e,n/e,1942,,69,,10,,1894,,12,,n/e,n/e,50,
2023-03-21 10:00:00+00:00,123,,323,,n/e,n/e,775,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,6.0,,n/e,n/e,1942,,75,,9,,1997,,13,,n/e,n/e,66,
2023-03-21 11:00:00+00:00,125,,331,,n/e,n/e,804,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,6.0,,n/e,n/e,1939,,82,,9,,1802,,13,,n/e,n/e,53,
2023-03-21 12:00:00+00:00,121,,327,,n/e,n/e,866,,38,,2.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,6.0,,n/e,n/e,1940,,84,,10,,1430,,13,,n/e,n/e,64,
2023-03-21 13:00:00+00:00,125,,313,,n/e,n/e,683,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1939,,84,,10,,1263,,14,,n/e,n/e,66,
2023-03-21 14:00:00+00:00,124,,324,,n/e,n/e,744,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1939,,80,,10,,898,,15,,n/e,n/e,42,
2023-03-21 15:00:00+00:00,123,,329,,n/e,n/e,814,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,6.0,,n/e,n/e,1937,,69,,11,,652,,14,,n/e,n/e,31,
2023-03-21 16:00:00+00:00,122,,337,,n/e,n/e,735,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1938,,59,,11,,173,,14,,n/e,n/e,17,
2023-03-21 17:00:00+00:00,121,,322,,n/e,n/e,741,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1939,,54,,11,,0,,12,,n/e,n/e,8,
2023-03-21 18:00:00+00:00,122,,297,,n/e,n/e,844,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1940,,54,,11,,0,,10,,n/e,n/e,4,
2023-03-21 19:00:00+00:00,105,,316,,n/e,n/e,867,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1939,,55,,11,,0,,7,,n/e,n/e,3,
2023-03-21 20:00:00+00:00,104,,351,,n/e,n/e,842,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1942,,56,,11,,0,,6,,n/e,n/e,4,
2023-03-21 21:00:00+00:00,105,,344,,n/e,n/e,741,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1942,,56,,10,,0,,5,,n/e,n/e,3,
2023-03-21 22:00:00+00:00,105,,327,,n/e,n/e,697,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1941,,54,,11,,0,,6,,n/e,n/e,3,
2023-03-21 23:00:00+00:00,97,,319,,n/e,n/e,670,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1942,,56,,10,,0,,6,,n/e,n/e,5,
2023-03-22 00:00:00+00:00,91,,309,,n/e,n/e,624,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1943,,55,,10,,0,,6,,n/e,n/e,5,
2023-03-22 01:00:00+00:00,92,,305,,n/e,n/e,586,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1944,,54,,9,,0,,7,,n/e,n/e,4,
2023-03-22 02:00:00+00:00,92,,294,,n/e,n/e,596,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1943,,54,,9,,0,,7,,n/e,n/e,4,
2023-03-22 03:00:00+00:00,92,,294,,n/e,n/e,632,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1945,,53,,9,,0,,7,,n/e,n/e,4,
2023-03-22 04:00:00+00:00,93,,296,,n/e,n/e,650,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1942,,52,,9,,0,,6,,n/e,n/e,10,
2023-03-22 05:00:00+00:00,95,,315,,n/e,n/e,706,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1943,,54,,9,,56,,6,,n/e,n/e,15,
2023-03-22 06:00:00+00:00,97,,352,,n/e,n/e,789,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1941,,57,,9,,409,,6,,n/e,n/e,34,
2023-03-22 07:00:00+00:00,98,,341,,n/e,n/e,754,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,5.0,,n/e,n/e,1940,,59,,9,,864,,7,,n/e,n/e,16,
2023-03-22 08:00:00+00:00,97,,326,,n/e,n/e,686,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,4.0,,n/e,n/e,1941,,64,,9,,1288,,8,,n/e,n/e,3,
2023-03-22 09:00:00+00:00,96,,319,,n/e,n/e,711,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1940,,66,,9,,1581,,11,,n/e,n/e,2,
2023-03-22 10:00:00+00:00,97,,301,,n/e,n/e,710,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1938,,73,,10,,1760,,13,,n/e,n/e,4,
2023-03-22 11:00:00+00:00,97,,305,,n/e,n/e,814,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1939,,82,,9,,1744,,13,,n/e,n/e,7,
2023-03-22 12:00:00+00:00,97,,307,,n/e,n/e,752,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1941,,85,,9,,1615,,13,,n/e,n/e,5,
2023-03-22 13:00:00+00:00,97,,304,,n/e,n/e,727,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,5.0,,n/e,n/e,1942,,84,,9,,1341,,13,,n/e,n/e,3,
2023-03-22 14:00:00+00:00,96,,305,,n/e,n/e,610,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1940,,78,,9,,1073,,13,,n/e,n/e,3,
2023-03-22 15:00:00+00:00,98,,307,,n/e,n/e,748,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,8.0,,n/e,n/e,1940,,68,,10,,700,,13,,n/e,n/e,4,
2023-03-22 16:00:00+00:00,97,,332,,n/e,n/e,771,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,8.0,,n/e,n/e,1942,,58,,10,,186,,12,,n/e,n/e,24,
2023-03-22 17:00:00+00:00,97,,333,,n/e,n/e,858,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,8.0,,n/e,n/e,1942,,53,,11,,1,,10,,n/e,n/e,53,
2023-03-22 18:00:00+00:00,97,,350,,n/e,n/e,886,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,8.0,,n/e,n/e,1942,,53,,11,,0,,9,,n/e,n/e,99,
2023-03-22 19:00:00+00:00,97,,353,,n/e,n/e,887,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1942,,54,,10,,0,,5,,n/e,n/e,131,
2023-03-22 20:00:00+00:00,98,,348,,n/e,n/e,836,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,9.0,,n/e,n/e,1943,,56,,10,,0,,5,,n/e,n/e,153,
2023-03-22 21:00:00+00:00,97,,342,,n/e,n/e,718,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1943,,54,,10,,0,,6,,n/e,n/e,149,
2023-03-22 22:00:00+00:00,97,,315,,n/e,n/e,744,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1942,,52,,10,,0,,7,,n/e,n/e,163,
2023-03-22 23:00:00+00:00,96,,312,,n/e,n/e,718,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1941,,58,,10,,0,,6,,n/e,n/e,165,
2023-03-23 00:00:00+00:00,95,,307,,n/e,n/e,715,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,10.0,,n/e,n/e,1941,,57,,10,,0,,6,,n/e,n/e,156,
