Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4797,,4765,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,35,,n/e,n/e,2984,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4763,,4437,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,37,,n/e,n/e,3001,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4747,,4276,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,40,,n/e,n/e,2737,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4747,,4406,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,37,,n/e,n/e,2457,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4742,,4393,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,38,,n/e,n/e,2543,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4716,,4910,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,37,,n/e,n/e,2579,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4707,,4994,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,33,,n/e,n/e,2912,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4739,,5727,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,35,,n/e,n/e,2948,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4722,,5974,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,34,,n/e,n/e,2987,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4745,,5545,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,35,,n/e,n/e,3040,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4683,,5114,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,37,,n/e,n/e,3039,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4648,,4929,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,39,,n/e,n/e,2986,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4623,,4540,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,40,,n/e,n/e,3005,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4569,,4346,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,40,,n/e,n/e,2794,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4580,,4330,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,40,,n/e,n/e,2891,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4547,,4409,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,42,,n/e,n/e,3031,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4521,,5086,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,36,,n/e,n/e,2836,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4552,,6448,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,34,,n/e,n/e,2902,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4640,,7800,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,33,,n/e,n/e,2709,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4651,,8989,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,33,,n/e,n/e,1968,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4620,,9944,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,38,,n/e,n/e,1844,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4620,,10343,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,32,,n/e,n/e,1747,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4605,,10390,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,33,,n/e,n/e,1670,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4622,,10436,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,32,,n/e,n/e,1617,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4540,,10224,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,32,,n/e,n/e,1047,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4507,,9933,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,34,,n/e,n/e,842,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4523,,9828,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,42,,n/e,n/e,791,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4520,,9523,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,43,,n/e,n/e,889,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4497,,9414,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,45,,n/e,n/e,773,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4483,,9670,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,43,,n/e,n/e,746,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4463,,10509,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,42,,n/e,n/e,683,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4493,,11040,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,44,,n/e,n/e,603,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4454,,10871,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,43,,n/e,n/e,603,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4404,,9705,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,38,,n/e,n/e,581,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4358,,8080,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,37,,n/e,n/e,662,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4338,,6765,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,45,,n/e,n/e,735,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4354,,6075,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,48,,n/e,n/e,771,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4350,,5073,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,48,,n/e,n/e,857,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4343,,5004,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,48,,n/e,n/e,946,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4316,,5578,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,54,,n/e,n/e,1082,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4355,,7100,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,55,,n/e,n/e,1086,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4376,,9004,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,50,,n/e,n/e,1087,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4435,,11399,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,52,,n/e,n/e,1033,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4480,,12037,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,56,,n/e,n/e,1033,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4503,,12510,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,51,,n/e,n/e,997,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4515,,12493,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,50,,n/e,n/e,1167,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4493,,11901,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,48,,n/e,n/e,1404,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4484,,10845,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,45,,n/e,n/e,1574,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4455,,10242,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,45,,n/e,n/e,1530,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4447,,9563,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,47,,n/e,n/e,1528,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4462,,9284,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,47,,n/e,n/e,1633,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4464,,8767,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,46,,n/e,n/e,1509,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4472,,9055,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,44,,n/e,n/e,1381,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4476,,9744,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,45,,n/e,n/e,1338,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4509,,10686,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,44,,n/e,n/e,1338,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4546,,12003,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,45,,n/e,n/e,1331,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4551,,12197,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,42,,n/e,n/e,1316,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4479,,10789,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,45,,n/e,n/e,1288,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4468,,8753,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,44,,n/e,n/e,1261,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4423,,6717,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,45,,n/e,n/e,1235,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4434,,6374,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,50,,n/e,n/e,1271,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4432,,6155,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,48,,n/e,n/e,1285,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4444,,6763,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,49,,n/e,n/e,1149,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4505,,7394,,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,45,,n/e,n/e,1167,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4576,,8308,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,45,,n/e,n/e,1179,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4643,,9951,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,46,,n/e,n/e,1206,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4675,,11145,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,46,,n/e,n/e,1205,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4741,,11445,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,48,,n/e,n/e,1259,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4777,,11349,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,45,,n/e,n/e,1375,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4776,,11001,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,43,,n/e,n/e,1434,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4763,,10719,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,43,,n/e,n/e,1419,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4710,,9761,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,43,,n/e,n/e,1374,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4637,,9349,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,47,,n/e,n/e,1367,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4636,,8644,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,44,,n/e,n/e,1299,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4637,,7891,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,45,,n/e,n/e,1251,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4630,,7540,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,44,,n/e,n/e,1243,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4626,,7295,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,46,,n/e,n/e,1188,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4629,,6952,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,44,,n/e,n/e,1141,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4664,,7376,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,45,,n/e,n/e,1117,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4679,,7409,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,44,,n/e,n/e,1179,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4683,,6474,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,47,,n/e,n/e,1211,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4663,,4871,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,47,,n/e,n/e,1261,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4565,,3878,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,46,,n/e,n/e,1152,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4570,,3601,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,53,,n/e,n/e,1163,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4478,,3232,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,54,,n/e,n/e,1208,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4459,,2975,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,56,,n/e,n/e,1151,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4440,,2942,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,53,,n/e,n/e,1067,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4471,,3196,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,53,,n/e,n/e,1034,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4596,,3801,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,53,,n/e,n/e,1098,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4718,,5112,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,50,,n/e,n/e,1047,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4763,,6929,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,51,,n/e,n/e,1009,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4813,,8803,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,53,,n/e,n/e,1021,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4842,,9892,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,51,,n/e,n/e,1024,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4862,,9601,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,50,,n/e,n/e,1038,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4890,,9248,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,49,,n/e,n/e,1065,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4879,,8213,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,50,,n/e,n/e,1116,
