index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2015-03-03 22:00:00+0000,1140.0,1494.0,994.0,0.0
2015-03-03 23:00:00+0000,836.0,1149.0,889.0,2.0
2015-03-04 00:00:00+0000,636.0,1081.0,880.0,0.0
2015-03-04 01:00:00+0000,465.0,1057.0,905.0,30.0
2015-03-04 02:00:00+0000,488.0,1044.0,925.0,38.0
2015-03-04 03:00:00+0000,703.0,1096.0,910.0,32.0
2015-03-04 04:00:00+0000,1013.0,1225.0,915.0,11.0
2015-03-04 05:00:00+0000,1378.0,1380.0,970.0,0.0
2015-03-04 06:00:00+0000,1376.0,1378.0,987.0,0.0
2015-03-04 07:00:00+0000,1449.0,1433.0,968.0,0.0
2015-03-04 08:00:00+0000,1478.0,1370.0,895.0,2.0
2015-03-04 09:00:00+0000,1613.0,1403.0,852.0,2.0
2015-03-04 10:00:00+0000,1595.0,1444.0,805.0,1.0
2015-03-04 11:00:00+0000,1568.0,1414.0,772.0,3.0
2015-03-04 12:00:00+0000,1532.0,1404.0,757.0,1.0
2015-03-04 13:00:00+0000,1571.0,1431.0,804.0,0.0
2015-03-04 14:00:00+0000,1571.0,1445.0,840.0,0.0
2015-03-04 15:00:00+0000,1501.0,1419.0,912.0,0.0
2015-03-04 16:00:00+0000,1600.0,1414.0,885.0,11.0
2015-03-04 17:00:00+0000,1531.0,1297.0,892.0,12.0
2015-03-04 18:00:00+0000,1522.0,1291.0,917.0,8.0
2015-03-04 19:00:00+0000,1555.0,1371.0,953.0,11.0
2015-03-04 20:00:00+0000,1430.0,1284.0,902.0,15.0
2015-03-04 21:00:00+0000,1360.0,1356.0,914.0,10.0
2015-03-04 22:00:00+0000,1203.0,1349.0,939.0,5.0
2015-03-04 23:00:00+0000,1162.0,1249.0,915.0,0.0
2015-03-05 00:00:00+0000,924.0,1122.0,901.0,0.0
2015-03-05 01:00:00+0000,756.0,1053.0,911.0,0.0
2015-03-05 02:00:00+0000,732.0,1014.0,950.0,0.0
2015-03-05 03:00:00+0000,873.0,986.0,910.0,0.0
2015-03-05 04:00:00+0000,1235.0,1134.0,821.0,1.0
2015-03-05 05:00:00+0000,1346.0,1224.0,888.0,0.0
2015-03-05 06:00:00+0000,1332.0,1276.0,1049.0,0.0
2015-03-05 07:00:00+0000,1408.0,1299.0,981.0,25.0
2015-03-05 08:00:00+0000,1470.0,1271.0,812.0,42.0
2015-03-05 09:00:00+0000,1430.0,1317.0,712.0,42.0
2015-03-05 10:00:00+0000,1360.0,1363.0,747.0,33.0
2015-03-05 11:00:00+0000,1323.0,1321.0,718.0,36.0
2015-03-05 12:00:00+0000,1379.0,1331.0,754.0,32.0
2015-03-05 13:00:00+0000,1304.0,1255.0,714.0,42.0
2015-03-05 14:00:00+0000,1216.0,1099.0,720.0,43.0
2015-03-05 15:00:00+0000,1104.0,1001.0,787.0,38.0
2015-03-05 16:00:00+0000,1012.0,967.0,990.0,13.0
2015-03-05 17:00:00+0000,966.0,900.0,1036.0,17.0
2015-03-05 18:00:00+0000,861.0,810.0,1069.0,1.0
2015-03-05 19:00:00+0000,1005.0,919.0,1033.0,1.0
2015-03-05 20:00:00+0000,990.0,964.0,1051.0,6.0
2015-03-05 21:00:00+0000,932.0,1045.0,1082.0,17.0
2015-03-05 22:00:00+0000,771.0,1037.0,1113.0,33.0
2015-03-05 23:00:00+0000,826.0,899.0,874.0,10.0
2015-03-06 00:00:00+0000,613.0,818.0,902.0,16.0
2015-03-06 01:00:00+0000,458.0,758.0,933.0,20.0
2015-03-06 02:00:00+0000,461.0,786.0,970.0,24.0
2015-03-06 03:00:00+0000,540.0,773.0,934.0,38.0
2015-03-06 04:00:00+0000,876.0,880.0,843.0,22.0
2015-03-06 05:00:00+0000,1035.0,1046.0,976.0,3.0
2015-03-06 06:00:00+0000,1001.0,1038.0,1064.0,0.0
2015-03-06 07:00:00+0000,1043.0,1055.0,1009.0,5.0
2015-03-06 08:00:00+0000,1147.0,944.0,874.0,35.0
2015-03-06 09:00:00+0000,1165.0,914.0,715.0,37.0
2015-03-06 10:00:00+0000,1071.0,946.0,729.0,32.0
2015-03-06 11:00:00+0000,1114.0,926.0,646.0,55.0
2015-03-06 12:00:00+0000,1124.0,947.0,630.0,42.0
2015-03-06 13:00:00+0000,1154.0,941.0,641.0,21.0
2015-03-06 14:00:00+0000,996.0,834.0,733.0,38.0
2015-03-06 15:00:00+0000,998.0,1052.0,863.0,11.0
2015-03-06 16:00:00+0000,912.0,1101.0,916.0,4.0
2015-03-06 17:00:00+0000,960.0,1327.0,882.0,10.0
2015-03-06 18:00:00+0000,869.0,1282.0,942.0,17.0
2015-03-06 19:00:00+0000,975.0,1469.0,921.0,0.0
2015-03-06 20:00:00+0000,940.0,1579.0,898.0,7.0
2015-03-06 21:00:00+0000,1081.0,1818.0,896.0,9.0
2015-03-06 22:00:00+0000,805.0,1793.0,897.0,1.0
2015-03-06 23:00:00+0000,732.0,1887.0,923.0,0.0
2015-03-07 00:00:00+0000,634.0,1876.0,958.0,0.0
2015-03-07 01:00:00+0000,548.0,1915.0,984.0,0.0
2015-03-07 02:00:00+0000,466.0,1842.0,942.0,0.0
2015-03-07 03:00:00+0000,516.0,1967.0,927.0,0.0
2015-03-07 04:00:00+0000,571.0,2121.0,930.0,0.0
2015-03-07 05:00:00+0000,645.0,2060.0,835.0,0.0
2015-03-07 06:00:00+0000,900.0,2173.0,717.0,0.0
2015-03-07 07:00:00+0000,1053.0,2292.0,627.0,0.0
2015-03-07 08:00:00+0000,1059.0,2164.0,560.0,0.0
2015-03-07 09:00:00+0000,1058.0,2097.0,498.0,0.0
2015-03-07 10:00:00+0000,1038.0,2121.0,374.0,0.0
2015-03-07 11:00:00+0000,1210.0,2049.0,302.0,0.0
2015-03-07 12:00:00+0000,1110.0,1971.0,332.0,0.0
2015-03-07 13:00:00+0000,1021.0,1890.0,345.0,0.0
2015-03-07 14:00:00+0000,980.0,1934.0,491.0,1.0
2015-03-07 15:00:00+0000,1097.0,2037.0,656.0,6.0
2015-03-07 16:00:00+0000,1245.0,2065.0,726.0,1.0
2015-03-07 17:00:00+0000,1137.0,2140.0,816.0,0.0
2015-03-07 18:00:00+0000,1117.0,2113.0,793.0,0.0
2015-03-07 19:00:00+0000,1237.0,2170.0,701.0,0.0
2015-03-07 20:00:00+0000,1190.0,2040.0,674.0,0.0
2015-03-07 21:00:00+0000,1077.0,2125.0,741.0,0.0
2015-03-07 22:00:00+0000,819.0,2095.0,826.0,0.0
2015-03-07 23:00:00+0000,797.0,2244.0,843.0,0.0
2015-03-08 00:00:00+0000,647.0,2226.0,815.0,3.0
2015-03-08 01:00:00+0000,509.0,2124.0,834.0,30.0
2015-03-08 02:00:00+0000,601.0,2049.0,822.0,30.0
2015-03-08 03:00:00+0000,606.0,2033.0,857.0,29.0
2015-03-08 04:00:00+0000,629.0,2063.0,874.0,25.0
2015-03-08 05:00:00+0000,615.0,2027.0,826.0,19.0
2015-03-08 06:00:00+0000,812.0,2124.0,754.0,0.0
2015-03-08 07:00:00+0000,992.0,2148.0,617.0,0.0
2015-03-08 08:00:00+0000,1061.0,1912.0,437.0,0.0
2015-03-08 09:00:00+0000,1124.0,1868.0,287.0,3.0
2015-03-08 10:00:00+0000,1100.0,1891.0,246.0,7.0
2015-03-08 11:00:00+0000,971.0,1784.0,232.0,12.0
2015-03-08 12:00:00+0000,794.0,1642.0,241.0,9.0
2015-03-08 13:00:00+0000,646.0,1581.0,292.0,12.0
2015-03-08 14:00:00+0000,640.0,1560.0,520.0,13.0
2015-03-08 15:00:00+0000,772.0,1693.0,622.0,10.0
2015-03-08 16:00:00+0000,1432.0,2143.0,596.0,8.0
2015-03-08 17:00:00+0000,1638.0,2457.0,709.0,0.0
2015-03-08 18:00:00+0000,1473.0,2445.0,754.0,0.0
2015-03-08 19:00:00+0000,1393.0,2420.0,824.0,0.0
2015-03-08 20:00:00+0000,1363.0,2288.0,883.0,0.0
2015-03-08 21:00:00+0000,1259.0,2264.0,965.0,0.0
2015-03-08 22:00:00+0000,901.0,2099.0,1012.0,0.0
2015-03-08 23:00:00+0000,612.0,1829.0,865.0,0.0
2015-03-09 00:00:00+0000,530.0,1619.0,875.0,0.0
2015-03-09 01:00:00+0000,417.0,1549.0,916.0,0.0
2015-03-09 02:00:00+0000,306.0,1441.0,953.0,24.0
2015-03-09 03:00:00+0000,380.0,1471.0,931.0,16.0
2015-03-09 04:00:00+0000,707.0,1750.0,851.0,0.0
2015-03-09 05:00:00+0000,971.0,1813.0,1009.0,0.0
2015-03-09 06:00:00+0000,1051.0,1611.0,1049.0,0.0
2015-03-09 07:00:00+0000,1246.0,1444.0,1011.0,0.0
2015-03-09 08:00:00+0000,1267.0,1386.0,922.0,0.0
2015-03-09 09:00:00+0000,1251.0,1343.0,895.0,18.0
2015-03-09 10:00:00+0000,1282.0,1409.0,826.0,9.0
2015-03-09 11:00:00+0000,1245.0,1383.0,762.0,5.0
2015-03-09 12:00:00+0000,1380.0,1511.0,731.0,14.0
2015-03-09 13:00:00+0000,1432.0,1525.0,724.0,7.0
2015-03-09 14:00:00+0000,1390.0,1562.0,898.0,3.0
2015-03-09 15:00:00+0000,1390.0,1541.0,896.0,0.0
2015-03-09 16:00:00+0000,1358.0,1381.0,932.0,0.0
2015-03-09 17:00:00+0000,1227.0,1375.0,959.0,0.0
2015-03-09 18:00:00+0000,1132.0,1308.0,985.0,0.0
2015-03-09 19:00:00+0000,1144.0,1350.0,977.0,0.0
2015-03-09 20:00:00+0000,1371.0,1539.0,969.0,0.0
2015-03-09 21:00:00+0000,1441.0,1736.0,1030.0,0.0
2015-03-09 22:00:00+0000,1401.0,1798.0,1006.0,0.0
2015-03-09 23:00:00+0000,1216.0,1604.0,837.0,0.0
2015-03-10 00:00:00+0000,1084.0,1561.0,852.0,0.0
2015-03-10 01:00:00+0000,950.0,1565.0,915.0,0.0
2015-03-10 02:00:00+0000,947.0,1503.0,921.0,0.0
2015-03-10 03:00:00+0000,1063.0,1513.0,851.0,0.0
2015-03-10 04:00:00+0000,1256.0,1656.0,824.0,0.0
2015-03-10 05:00:00+0000,1489.0,1681.0,937.0,0.0
2015-03-10 06:00:00+0000,1344.0,1497.0,978.0,0.0
2015-03-10 07:00:00+0000,1328.0,1527.0,961.0,0.0
2015-03-10 08:00:00+0000,1481.0,1469.0,880.0,3.0
2015-03-10 09:00:00+0000,1479.0,1451.0,765.0,31.0
2015-03-10 10:00:00+0000,1470.0,1475.0,665.0,27.0
2015-03-10 11:00:00+0000,1512.0,1444.0,648.0,22.0
2015-03-10 12:00:00+0000,1565.0,1497.0,716.0,26.0
2015-03-10 13:00:00+0000,1567.0,1500.0,730.0,8.0
2015-03-10 14:00:00+0000,1505.0,1475.0,783.0,3.0
2015-03-10 15:00:00+0000,1619.0,1637.0,932.0,0.0
2015-03-10 16:00:00+0000,1542.0,1483.0,926.0,0.0
2015-03-10 17:00:00+0000,1398.0,1326.0,951.0,0.0
2015-03-10 18:00:00+0000,1296.0,1262.0,993.0,0.0
2015-03-10 19:00:00+0000,1252.0,1301.0,993.0,0.0
2015-03-10 20:00:00+0000,1457.0,1391.0,958.0,0.0
2015-03-10 21:00:00+0000,1462.0,1527.0,937.0,1.0
2015-03-10 22:00:00+0000,1246.0,1449.0,847.0,0.0
2015-03-10 23:00:00+0000,1331.0,1365.0,724.0,0.0
2015-03-11 00:00:00+0000,1246.0,1293.0,735.0,0.0
2015-03-11 01:00:00+0000,1209.0,1273.0,775.0,0.0
2015-03-11 02:00:00+0000,1159.0,1263.0,808.0,0.0
2015-03-11 03:00:00+0000,1206.0,1290.0,816.0,0.0
2015-03-11 04:00:00+0000,1315.0,1415.0,872.0,1.0
2015-03-11 05:00:00+0000,1437.0,1485.0,972.0,0.0
2015-03-11 06:00:00+0000,1317.0,1279.0,1061.0,0.0
2015-03-11 07:00:00+0000,1354.0,1259.0,852.0,2.0
2015-03-11 08:00:00+0000,1341.0,1155.0,638.0,1.0
2015-03-11 09:00:00+0000,1371.0,1267.0,842.0,0.0
2015-03-11 10:00:00+0000,1355.0,1294.0,988.0,0.0
2015-03-11 11:00:00+0000,1409.0,1295.0,739.0,0.0
2015-03-11 12:00:00+0000,1493.0,1393.0,732.0,0.0
2015-03-11 13:00:00+0000,1473.0,1378.0,618.0,0.0
2015-03-11 14:00:00+0000,1445.0,1360.0,635.0,0.0
2015-03-11 15:00:00+0000,1473.0,1348.0,603.0,1.0
2015-03-11 16:00:00+0000,1336.0,1236.0,1022.0,0.0
2015-03-11 17:00:00+0000,1128.0,1067.0,1390.0,0.0
2015-03-11 18:00:00+0000,914.0,947.0,1659.0,0.0
2015-03-11 19:00:00+0000,973.0,984.0,1502.0,0.0
2015-03-11 20:00:00+0000,955.0,1011.0,1409.0,0.0
2015-03-11 21:00:00+0000,1122.0,1138.0,1274.0,0.0
2015-03-11 22:00:00+0000,1086.0,1215.0,1230.0,0.0
2015-03-11 23:00:00+0000,930.0,963.0,935.0,0.0
2015-03-12 00:00:00+0000,860.0,944.0,1043.0,0.0
2015-03-12 01:00:00+0000,819.0,905.0,1215.0,0.0
2015-03-12 02:00:00+0000,809.0,899.0,1315.0,0.0
2015-03-12 03:00:00+0000,913.0,930.0,1254.0,0.0
2015-03-12 04:00:00+0000,1095.0,1006.0,1010.0,0.0
2015-03-12 05:00:00+0000,1062.0,1010.0,1395.0,0.0
2015-03-12 06:00:00+0000,965.0,1019.0,1417.0,0.0
2015-03-12 07:00:00+0000,1076.0,1080.0,1419.0,0.0
2015-03-12 08:00:00+0000,1324.0,1129.0,1150.0,0.0
2015-03-12 09:00:00+0000,1360.0,1081.0,754.0,10.0
2015-03-12 10:00:00+0000,1385.0,1046.0,655.0,22.0
2015-03-12 11:00:00+0000,1457.0,1085.0,556.0,12.0
2015-03-12 12:00:00+0000,1592.0,1257.0,530.0,1.0
2015-03-12 13:00:00+0000,1568.0,1250.0,577.0,2.0
2015-03-12 14:00:00+0000,1520.0,1219.0,602.0,2.0
2015-03-12 15:00:00+0000,1490.0,1234.0,700.0,0.0
2015-03-12 16:00:00+0000,1483.0,1260.0,908.0,3.0
2015-03-12 17:00:00+0000,1246.0,1204.0,1160.0,0.0
2015-03-12 18:00:00+0000,1155.0,1146.0,1213.0,0.0
2015-03-12 19:00:00+0000,1091.0,1083.0,1174.0,1.0
2015-03-12 20:00:00+0000,1251.0,1090.0,1182.0,2.0
2015-03-12 21:00:00+0000,1284.0,1217.0,1243.0,11.0
2015-03-12 22:00:00+0000,1178.0,1206.0,1092.0,0.0
2015-03-12 23:00:00+0000,999.0,1159.0,1058.0,0.0
2015-03-13 00:00:00+0000,799.0,1029.0,1035.0,0.0
2015-03-13 01:00:00+0000,695.0,1064.0,1171.0,0.0
2015-03-13 02:00:00+0000,623.0,1034.0,1309.0,0.0
2015-03-13 03:00:00+0000,715.0,1004.0,1208.0,0.0
2015-03-13 04:00:00+0000,961.0,998.0,946.0,0.0
2015-03-13 05:00:00+0000,989.0,1002.0,1328.0,0.0
2015-03-13 06:00:00+0000,871.0,918.0,1275.0,0.0
2015-03-13 07:00:00+0000,986.0,945.0,1274.0,0.0
2015-03-13 08:00:00+0000,1294.0,1158.0,773.0,0.0
2015-03-13 09:00:00+0000,1339.0,1288.0,699.0,6.0
2015-03-13 10:00:00+0000,1433.0,1408.0,718.0,6.0
2015-03-13 11:00:00+0000,1386.0,1251.0,516.0,0.0
2015-03-13 12:00:00+0000,1510.0,1353.0,498.0,0.0
2015-03-13 13:00:00+0000,1516.0,1369.0,521.0,0.0
2015-03-13 14:00:00+0000,1545.0,1396.0,546.0,1.0
2015-03-13 15:00:00+0000,1566.0,1430.0,614.0,0.0
2015-03-13 16:00:00+0000,1368.0,1386.0,894.0,1.0
2015-03-13 17:00:00+0000,999.0,1633.0,1020.0,0.0
2015-03-13 18:00:00+0000,830.0,1529.0,1062.0,0.0
2015-03-13 19:00:00+0000,805.0,1329.0,884.0,0.0
2015-03-13 20:00:00+0000,1026.0,1631.0,879.0,3.0
2015-03-13 21:00:00+0000,1174.0,1876.0,849.0,11.0
2015-03-13 22:00:00+0000,1048.0,1906.0,854.0,0.0
2015-03-13 23:00:00+0000,1152.0,1959.0,833.0,0.0
2015-03-14 00:00:00+0000,1038.0,1941.0,858.0,0.0
2015-03-14 01:00:00+0000,884.0,1939.0,912.0,0.0
2015-03-14 02:00:00+0000,896.0,1731.0,748.0,0.0
2015-03-14 03:00:00+0000,1070.0,1818.0,774.0,0.0
2015-03-14 04:00:00+0000,1072.0,1866.0,681.0,0.0
2015-03-14 05:00:00+0000,1278.0,2091.0,649.0,0.0
2015-03-14 06:00:00+0000,1255.0,2161.0,558.0,0.0
2015-03-14 07:00:00+0000,1270.0,2090.0,496.0,0.0
2015-03-14 08:00:00+0000,1249.0,1919.0,433.0,0.0
2015-03-14 09:00:00+0000,1160.0,1773.0,399.0,0.0
2015-03-14 10:00:00+0000,1190.0,1774.0,324.0,0.0
2015-03-14 11:00:00+0000,1283.0,1974.0,435.0,0.0
2015-03-14 12:00:00+0000,1199.0,1892.0,334.0,0.0
2015-03-14 13:00:00+0000,1159.0,1971.0,330.0,0.0
2015-03-14 14:00:00+0000,1207.0,1991.0,328.0,0.0
2015-03-14 15:00:00+0000,1248.0,2064.0,414.0,0.0
2015-03-14 16:00:00+0000,1271.0,2077.0,580.0,0.0
2015-03-14 17:00:00+0000,1183.0,2199.0,806.0,0.0
2015-03-14 18:00:00+0000,1116.0,2166.0,814.0,0.0
2015-03-14 19:00:00+0000,1130.0,2086.0,666.0,0.0
2015-03-14 20:00:00+0000,1176.0,2206.0,694.0,0.0
2015-03-14 21:00:00+0000,957.0,2207.0,773.0,0.0
2015-03-14 22:00:00+0000,726.0,2071.0,831.0,0.0
2015-03-14 23:00:00+0000,656.0,1970.0,961.0,0.0
2015-03-15 00:00:00+0000,494.0,1878.0,921.0,0.0
2015-03-15 01:00:00+0000,396.0,1877.0,1005.0,0.0
2015-03-15 02:00:00+0000,337.0,1809.0,1077.0,0.0
2015-03-15 03:00:00+0000,338.0,1787.0,1030.0,0.0
2015-03-15 04:00:00+0000,291.0,1723.0,913.0,1.0
2015-03-15 05:00:00+0000,315.0,1686.0,775.0,1.0
2015-03-15 06:00:00+0000,412.0,1798.0,734.0,0.0
2015-03-15 07:00:00+0000,733.0,1911.0,616.0,0.0
2015-03-15 08:00:00+0000,870.0,1742.0,507.0,0.0
2015-03-15 09:00:00+0000,910.0,1636.0,302.0,0.0
2015-03-15 10:00:00+0000,904.0,1633.0,312.0,0.0
2015-03-15 11:00:00+0000,865.0,1627.0,309.0,0.0
2015-03-15 12:00:00+0000,866.0,1420.0,195.0,0.0
2015-03-15 13:00:00+0000,772.0,1427.0,139.0,0.0
2015-03-15 14:00:00+0000,894.0,1475.0,160.0,0.0
2015-03-15 15:00:00+0000,1010.0,1625.0,323.0,0.0
2015-03-15 16:00:00+0000,1085.0,1794.0,652.0,0.0
2015-03-15 17:00:00+0000,1052.0,1698.0,666.0,0.0
2015-03-15 18:00:00+0000,943.0,1706.0,686.0,0.0
2015-03-15 19:00:00+0000,910.0,1555.0,605.0,0.0
2015-03-15 20:00:00+0000,913.0,1464.0,577.0,0.0
2015-03-15 21:00:00+0000,784.0,1521.0,697.0,0.0
2015-03-15 22:00:00+0000,583.0,1611.0,753.0,0.0
2015-03-15 23:00:00+0000,410.0,1570.0,694.0,0.0
2015-03-16 00:00:00+0000,331.0,1536.0,626.0,0.0
2015-03-16 01:00:00+0000,238.0,1533.0,709.0,0.0
2015-03-16 02:00:00+0000,259.0,1566.0,751.0,1.0
2015-03-16 03:00:00+0000,397.0,1493.0,688.0,0.0
2015-03-16 04:00:00+0000,667.0,1725.0,623.0,0.0
2015-03-16 05:00:00+0000,1073.0,1803.0,665.0,0.0
2015-03-16 06:00:00+0000,1141.0,1709.0,705.0,0.0
2015-03-16 07:00:00+0000,1165.0,1909.0,697.0,0.0
2015-03-16 08:00:00+0000,1385.0,2056.0,577.0,0.0
2015-03-16 09:00:00+0000,1341.0,2088.0,518.0,0.0
2015-03-16 10:00:00+0000,1331.0,2079.0,443.0,0.0
2015-03-16 11:00:00+0000,1295.0,2077.0,386.0,0.0
2015-03-16 12:00:00+0000,1319.0,2084.0,371.0,0.0
2015-03-16 13:00:00+0000,1345.0,2053.0,380.0,0.0
2015-03-16 14:00:00+0000,1363.0,1998.0,439.0,0.0
2015-03-16 15:00:00+0000,1342.0,1858.0,457.0,0.0
2015-03-16 16:00:00+0000,1301.0,1857.0,707.0,0.0
2015-03-16 17:00:00+0000,1227.0,1901.0,857.0,0.0
2015-03-16 18:00:00+0000,1164.0,1853.0,884.0,0.0
2015-03-16 19:00:00+0000,1233.0,1909.0,922.0,0.0
2015-03-16 20:00:00+0000,1223.0,1845.0,856.0,0.0
2015-03-16 21:00:00+0000,1034.0,1871.0,809.0,0.0
2015-03-16 22:00:00+0000,783.0,1905.0,904.0,0.0
2015-03-16 23:00:00+0000,649.0,1697.0,743.0,0.0
2015-03-17 00:00:00+0000,483.0,1549.0,767.0,0.0
2015-03-17 01:00:00+0000,376.0,1573.0,896.0,2.0
2015-03-17 02:00:00+0000,310.0,1502.0,1094.0,5.0
2015-03-17 03:00:00+0000,338.0,1500.0,1043.0,0.0
2015-03-17 04:00:00+0000,495.0,1670.0,1048.0,0.0
2015-03-17 05:00:00+0000,932.0,1732.0,1031.0,0.0
2015-03-17 06:00:00+0000,949.0,1749.0,1061.0,0.0
2015-03-17 07:00:00+0000,1045.0,1795.0,930.0,0.0
2015-03-17 08:00:00+0000,1140.0,1841.0,680.0,0.0
2015-03-17 09:00:00+0000,1105.0,1952.0,712.0,0.0
2015-03-17 10:00:00+0000,1092.0,1910.0,732.0,0.0
2015-03-17 11:00:00+0000,1183.0,1911.0,761.0,0.0
2015-03-17 12:00:00+0000,1155.0,1932.0,784.0,0.0
2015-03-17 13:00:00+0000,1171.0,1912.0,780.0,0.0
2015-03-17 14:00:00+0000,1156.0,1923.0,798.0,0.0
2015-03-17 15:00:00+0000,1189.0,1929.0,852.0,0.0
2015-03-17 16:00:00+0000,1250.0,1918.0,930.0,0.0
2015-03-17 17:00:00+0000,1254.0,1857.0,931.0,0.0
2015-03-17 18:00:00+0000,1214.0,1798.0,919.0,0.0
2015-03-17 19:00:00+0000,1213.0,1805.0,947.0,0.0
2015-03-17 20:00:00+0000,1354.0,1802.0,852.0,0.0
2015-03-17 21:00:00+0000,1270.0,1957.0,930.0,0.0
2015-03-17 22:00:00+0000,973.0,1935.0,1046.0,0.0
2015-03-17 23:00:00+0000,731.0,1936.0,908.0,0.0
2015-03-18 00:00:00+0000,628.0,1783.0,913.0,0.0
2015-03-18 01:00:00+0000,494.0,1656.0,1073.0,0.0
2015-03-18 02:00:00+0000,418.0,1648.0,1208.0,0.0
2015-03-18 03:00:00+0000,547.0,1641.0,1066.0,0.0
2015-03-18 04:00:00+0000,833.0,1791.0,932.0,0.0
2015-03-18 05:00:00+0000,1057.0,1953.0,1031.0,0.0
2015-03-18 06:00:00+0000,1161.0,1991.0,1000.0,0.0
2015-03-18 07:00:00+0000,1371.0,2141.0,944.0,0.0
2015-03-18 08:00:00+0000,1503.0,2251.0,630.0,0.0
2015-03-18 09:00:00+0000,1565.0,2538.0,580.0,0.0
2015-03-18 10:00:00+0000,1514.0,2516.0,569.0,0.0
2015-03-18 11:00:00+0000,1582.0,2422.0,458.0,0.0
2015-03-18 12:00:00+0000,1559.0,2459.0,462.0,0.0
2015-03-18 13:00:00+0000,1493.0,2394.0,476.0,0.0
2015-03-18 14:00:00+0000,1430.0,2374.0,544.0,0.0
2015-03-18 15:00:00+0000,1297.0,2290.0,573.0,0.0
2015-03-18 16:00:00+0000,1086.0,2161.0,803.0,0.0
2015-03-18 17:00:00+0000,1307.0,2159.0,817.0,0.0
2015-03-18 18:00:00+0000,1251.0,2047.0,818.0,0.0
2015-03-18 19:00:00+0000,1265.0,2066.0,792.0,0.0
2015-03-18 20:00:00+0000,1365.0,2121.0,657.0,0.0
2015-03-18 21:00:00+0000,1312.0,2242.0,753.0,0.0
2015-03-18 22:00:00+0000,1133.0,2119.0,738.0,0.0
2015-03-18 23:00:00+0000,972.0,1960.0,739.0,0.0
2015-03-19 00:00:00+0000,790.0,1774.0,760.0,0.0
2015-03-19 01:00:00+0000,667.0,1781.0,835.0,0.0
2015-03-19 02:00:00+0000,599.0,1719.0,905.0,0.0
2015-03-19 03:00:00+0000,739.0,1776.0,832.0,0.0
2015-03-19 04:00:00+0000,998.0,1916.0,770.0,0.0
2015-03-19 05:00:00+0000,1233.0,2047.0,862.0,0.0
2015-03-19 06:00:00+0000,1154.0,2093.0,950.0,0.0
2015-03-19 07:00:00+0000,1134.0,2124.0,969.0,0.0
2015-03-19 08:00:00+0000,1380.0,2097.0,649.0,0.0
2015-03-19 09:00:00+0000,1464.0,2306.0,627.0,0.0
2015-03-19 10:00:00+0000,1503.0,2393.0,616.0,0.0
2015-03-19 11:00:00+0000,1550.0,2359.0,529.0,0.0
2015-03-19 12:00:00+0000,1590.0,2417.0,617.0,0.0
2015-03-19 13:00:00+0000,1633.0,2422.0,452.0,0.0
2015-03-19 14:00:00+0000,1614.0,2345.0,470.0,0.0
2015-03-19 15:00:00+0000,1538.0,2188.0,565.0,0.0
2015-03-19 16:00:00+0000,1484.0,2077.0,681.0,0.0
2015-03-19 17:00:00+0000,1391.0,1900.0,948.0,0.0
2015-03-19 18:00:00+0000,1143.0,1765.0,1176.0,0.0
2015-03-19 19:00:00+0000,1255.0,1872.0,1208.0,0.0
2015-03-19 20:00:00+0000,1252.0,1848.0,1313.0,0.0
2015-03-19 21:00:00+0000,1192.0,1946.0,1271.0,0.0
2015-03-19 22:00:00+0000,960.0,1859.0,1204.0,0.0
2015-03-19 23:00:00+0000,1181.0,1917.0,1167.0,0.0
2015-03-20 00:00:00+0000,974.0,1711.0,1019.0,0.0
2015-03-20 01:00:00+0000,687.0,1584.0,1166.0,2.0
2015-03-20 02:00:00+0000,536.0,1445.0,1204.0,20.0
2015-03-20 03:00:00+0000,586.0,1383.0,1142.0,10.0
2015-03-20 04:00:00+0000,987.0,1763.0,1260.0,0.0
2015-03-20 05:00:00+0000,963.0,1760.0,1193.0,0.0
2015-03-20 06:00:00+0000,914.0,1847.0,1243.0,0.0
2015-03-20 07:00:00+0000,1022.0,1914.0,1148.0,0.0
2015-03-20 08:00:00+0000,1116.0,1834.0,908.0,0.0
2015-03-20 09:00:00+0000,950.0,1883.0,1076.0,0.0
2015-03-20 10:00:00+0000,1056.0,1947.0,863.0,0.0
2015-03-20 11:00:00+0000,1117.0,2166.0,761.0,0.0
2015-03-20 12:00:00+0000,1280.0,2202.0,585.0,0.0
2015-03-20 13:00:00+0000,1326.0,2218.0,566.0,0.0
2015-03-20 14:00:00+0000,1323.0,2214.0,504.0,0.0
2015-03-20 15:00:00+0000,1363.0,2129.0,563.0,0.0
2015-03-20 16:00:00+0000,1352.0,2152.0,725.0,0.0
2015-03-20 17:00:00+0000,1396.0,2162.0,684.0,0.0
2015-03-20 18:00:00+0000,1133.0,2021.0,830.0,0.0
2015-03-20 19:00:00+0000,1105.0,1976.0,846.0,0.0
2015-03-20 20:00:00+0000,1232.0,2043.0,833.0,0.0
2015-03-20 21:00:00+0000,1173.0,2156.0,997.0,1.0
2015-03-20 22:00:00+0000,855.0,1962.0,1001.0,0.0
2015-03-20 23:00:00+0000,614.0,1973.0,1388.0,0.0
2015-03-21 00:00:00+0000,565.0,2032.0,1460.0,0.0
2015-03-21 01:00:00+0000,478.0,1924.0,1237.0,0.0
2015-03-21 02:00:00+0000,462.0,1872.0,1316.0,0.0
